2091 22 9328 181 100 122 503 870 733 494 345 610 371 54 806 1000 373 21 911 48 924 819 267 500 434 694 251 533 456 627 947 724 183 572 975 802 291 852 294 614 379 155 395 620 12 749 437
3091 22 9328 21 911 852 294 181 100 1000 373 122 503 870 733 494 345 694 251 533 456 572 975 724 183 610 371 54 806 749 437 500 434 614 379 627 947 620 12 155 395 802 291 819 267 48 924
4091 22 9328 181 100 724 183 48 924 614 379 610 371 819 267 852 294 572 975 802 291 694 251 620 12 122 503 500 434 1000 373 21 911 533 456 54 806 749 437 870 733 627 947 155 395 494 345
5091 22 9328 620 12 494 345 870 733 1000 373 48 924 21 911 610 371 819 267 533 456 181 100 155 395 627 947 852 294 694 251 500 434 572 975 749 437 724 183 614 379 54 806 802 291 122 503
6091 22 9328 155 395 54 806 181 100 572 975 48 924 500 434 749 437 614 379 1000 373 802 291 122 503 819 267 494 345 852 294 533 456 610 371 870 733 620 12 21 911 724 183 627 947 694 251
7091 22 9328 533 456 870 733 819 267 627 947 21 911 610 371 155 395 694 251 500 434 614 379 1000 373 181 100 749 437 48 924 494 345 572 975 54 806 620 12 852 294 802 291 122 503 724 183
8091 22 9328 1000 373 155 395 614 379 627 947 500 434 181 100 802 291 122 503 48 924 852 294 694 251 572 975 724 183 749 437 610 371 870 733 533 456 620 12 21 911 819 267 54 806 494 345
9091 22 9328 694 251 155 395 181 100 614 379 870 733 48 924 21 911 122 503 620 12 1000 373 533 456 572 975 610 371 819 267 500 434 627 947 494 345 852 294 802 291 724 183 749 437 54 806
10091 22 9328 54 806 181 100 614 379 533 456 870 733 572 975 620 12 852 294 48 924 155 395 21 911 1000 373 802 291 819 267 694 251 494 345 610 371 500 434 749 437 122 503 724 183 627 947
1092 22 9600 148 374 834 529 617 835 471 680 80 111 326 395 99 903 726 276 66 873 979 400 556 540 392 938 824 119 801 372 894 317 766 619 859 448 164 644 486 47 758 33 234 230 920 79
2092 22 9600 617 835 758 33 99 903 726 276 471 680 824 119 920 79 148 374 894 317 859 448 801 372 234 230 80 111 392 938 556 540 66 873 486 47 979 400 164 644 766 619 834 529 326 395
3092 22 9600 834 529 392 938 824 119 80 111 894 317 164 644 486 47 148 374 726 276 979 400 617 835 859 448 326 395 801 372 66 873 758 33 920 79 234 230 556 540 99 903 766 619 471 680
4092 22 9600 726 276 920 79 148 374 234 230 80 111 859 448 766 619 979 400 392 938 471 680 758 33 556 540 801 372 326 395 99 903 66 873 617 835 824 119 894 317 486 47 164 644 834 529
5092 22 9600 486 47 66 873 99 903 979 400 234 230 766 619 859 448 326 395 80 111 726 276 834 529 801 372 920 79 894 317 148 374 392 938 471 680 617 835 758 33 824 119 164 644 556 540
6092 22 9600 556 540 617 835 148 374 979 400 164 644 801 372 726 276 859 448 766 619 80 111 392 938 894 317 66 873 486 47 99 903 920 79 834 529 234 230 326 395 824 119 758 33 471 680
7092 22 9600 766 619 164 644 148 374 758 33 80 111 326 395 824 119 486 47 392 938 556 540 234 230 66 873 834 529 801 372 979 400 471 680 920 79 617 835 726 276 894 317 859 448 99 903
8092 22 9600 234 230 80 111 99 903 148 374 859 448 766 619 556 540 726 276 920 79 758 33 834 529 392 938 801 372 824 119 164 644 617 835 471 680 326 395 66 873 894 317 979 400 486 47
9092 22 9600 99 903 758 33 979 400 234 230 66 873 824 119 80 111 164 644 834 529 326 395 726 276 556 540 617 835 471 680 392 938 766 619 486 47 859 448 148 374 801 372 920 79 894 317
10092 22 9600 726 276 859 448 556 540 66 873 834 529 486 47 326 395 824 119 894 317 758 33 80 111 766 619 617 835 920 79 471 680 164 644 148 374 979 400 234 230 801 372 99 903 392 938
1093 22 8452 178 826 195 300 638 651 832 143 245 656 896 284 297 369 850 179 960 154 102 928 937 22 361 732 567 318 305 172 965 332 296 168 49 883 368 227 76 503 267 488 497 188 684 872
2093 22 8452 361 732 305 172 684 872 965 332 638 651 368 227 832 143 850 179 76 503 297 369 49 883 267 488 937 22 896 284 195 300 178 826 102 928 296 168 497 188 960 154 567 318 245 656
3093 22 8452 245 656 684 872 297 369 567 318 76 503 361 732 195 300 832 143 850 179 296 168 102 928 267 488 965 332 638 651 49 883 305 172 178 826 937 22 896 284 368 227 497 188 960 154
4093 22 8452 49 883 102 928 245 656 297 369 965 332 567 318 195 300 296 168 937 22 361 732 850 179 305 172 638 651 497 188 684 872 178 826 267 488 896 284 960 154 832 143 368 227 76 503
5093 22 8452 245 656 297 369 296 168 965 332 896 284 684 872 960 154 638 651 850 179 567 318 832 143 195 300 937 22 76 503 49 883 178 826 305 172 361 732 368 227 102 928 497 188 267 488
6093 22 8452 896 284 965 332 567 318 305 172 297 369 684 872 497 188 195 300 638 651 267 488 49 883 361 732 368 227 960 154 178 826 245 656 296 168 102 928 76 503 832 143 937 22 850 179
7093 22 8452 178 826 195 300 497 188 102 928 245 656 638 651 567 318 850 179 965 332 368 227 684 872 49 883 267 488 937 22 296 168 896 284 305 172 960 154 361 732 832 143 76 503 297 369
8093 22 8452 684 872 178 826 361 732 368 227 297 369 960 154 567 318 102 928 638 651 267 488 937 22 850 179 497 188 305 172 832 143 245 656 296 168 896 284 195 300 76 503 965 332 49 883
9093 22 8452 297 369 368 227 832 143 76 503 267 488 497 188 361 732 102 928 684 872 965 332 567 318 937 22 245 656 638 651 305 172 896 284 850 179 296 168 49 883 960 154 178 826 195 300
10093 22 8452 965 332 368 227 960 154 305 172 178 826 245 656 896 284 850 179 49 883 267 488 937 22 832 143 638 651 195 300 684 872 297 369 567 318 361 732 102 928 497 188 296 168 76 503
1094 22 8839 518 341 707 768 813 186 81 167 611 97 366 559 555 88 911 288 444 131 843 353 125 903 870 258 116 613 791 847 321 917 854 95 497 787 451 89 341 686 197 394 569 648 68 277
2094 22 8839 854 95 451 89 791 847 341 686 81 167 366 559 321 917 197 394 707 768 444 131 68 277 611 97 116 613 569 648 125 903 870 258 911 288 813 186 497 787 555 88 518 341 843 353
3094 22 8839 68 277 81 167 197 394 911 288 555 88 341 686 497 787 518 341 707 768 791 847 854 95 843 353 116 613 569 648 813 186 611 97 125 903 321 917 451 89 366 559 870 258 444 131
4094 22 8839 911 288 125 903 813 186 341 686 321 917 81 167 707 768 854 95 518 341 569 648 444 131 791 847 366 559 451 89 843 353 197 394 116 613 555 88 611 97 68 277 870 258 497 787
5094 22 8839 451 89 611 97 341 686 813 186 843 353 911 288 321 917 707 768 497 787 854 95 569 648 68 277 197 394 518 341 116 613 870 258 366 559 125 903 81 167 791 847 555 88 444 131
6094 22 8839 518 341 791 847 569 648 611 97 854 95 555 88 125 903 911 288 870 258 81 167 451 89 197 394 68 277 366 559 341 686 497 787 321 917 813 186 444 131 843 353 707 768 116 613
7094 22 8839 813 186 125 903 116 613 321 917 341 686 451 89 197 394 518 341 854 95 707 768 569 648 870 258 497 787 843 353 555 88 81 167 68 277 611 97 366 559 911 288 791 847 444 131
8094 22 8839 707 768 813 186 366 559 611 97 854 95 116 613 451 89 125 903 555 88 791 847 197 394 321 917 843 353 518 341 497 787 444 131 870 258 81 167 68 277 341 686 911 288 569 648
9094 22 8839 125 903 197 394 813 186 451 89 870 258 68 277 321 917 791 847 911 288 843 353 569 648 497 787 366 559 81 167 444 131 116 613 611 97 518 341 341 686 707 768 555 88 854 95
10094 22 8839 341 686 366 559 911 288 321 917 68 277 555 88 569 648 854 95 843 353 518 341 444 131 116 613 813 186 125 903 791 847 707 768 81 167 451 89 611 97 497 787 197 394 870 258
1095 22 8638 398 130 694 48 68 773 408 321 903 140 331 659 140 558 505 359 622 119 565 917 425 299 900 927 66 168 356 771 840 372 800 513 860 650 616 855 491 115 84 978 365 758 361 887
2095 22 8638 800 513 840 372 68 773 694 48 900 927 408 321 505 359 140 558 616 855 860 650 84 978 903 140 356 771 425 299 66 168 365 758 565 917 361 887 331 659 622 119 491 115 398 130
3095 22 8638 694 48 398 130 903 140 900 927 331 659 622 119 860 650 800 513 491 115 616 855 505 359 140 558 68 773 84 978 356 771 361 887 565 917 425 299 408 321 66 168 365 758 840 372
4095 22 8638 331 659 66 168 140 558 491 115 356 771 565 917 398 130 903 140 622 119 68 773 800 513 505 359 900 927 616 855 361 887 365 758 84 978 860 650 840 372 408 321 694 48 425 299
5095 22 8638 68 773 398 130 331 659 365 758 903 140 356 771 140 558 694 48 84 978 900 927 66 168 361 887 565 917 425 299 860 650 491 115 616 855 622 119 800 513 505 359 840 372 408 321
6095 22 8638 356 771 66 168 84 978 903 140 408 321 840 372 860 650 616 855 565 917 425 299 900 927 361 887 140 558 331 659 505 359 622 119 694 48 68 773 365 758 398 130 800 513 491 115
7095 22 8638 694 48 331 659 903 140 800 513 840 372 900 927 860 650 398 130 66 168 491 115 68 773 84 978 365 758 361 887 622 119 425 299 505 359 408 321 356 771 140 558 616 855 565 917
8095 22 8638 616 855 860 650 694 48 622 119 903 140 398 130 505 359 361 887 140 558 84 978 840 372 425 299 565 917 68 773 66 168 800 513 365 758 900 927 408 321 331 659 491 115 356 771
9095 22 8638 331 659 84 978 903 140 68 773 616 855 365 758 408 321 140 558 860 650 694 48 840 372 425 299 66 168 491 115 505 359 622 119 398 130 800 513 361 887 565 917 356 771 900 927
10095 22 8638 365 758 398 130 694 48 331 659 84 978 622 119 903 140 565 917 840 372 408 321 800 513 66 168 356 771 900 927 860 650 491 115 140 558 505 359 361 887 425 299 68 773 616 855
1096 22 8267 112 288 217 52 630 389 753 580 553 947 438 472 549 713 965 624 47 381 551 778 375 570 254 821 743 69 110 95 179 265 365 360 799 941 939 648 943 636 358 407 236 75 218 537
2096 22 8267 179 265 753 580 110 95 218 537 553 947 965 624 943 636 365 360 551 778 743 69 438 472 939 648 799 941 112 288 358 407 630 389 217 52 254 821 47 381 375 570 549 713 236 75
3096 22 8267 753 580 365 360 939 648 47 381 179 265 799 941 549 713 358 407 236 75 965 624 943 636 630 389 110 95 375 570 218 537 553 947 254 821 112 288 743 69 217 52 551 778 438 472
4096 22 8267 943 636 753 580 179 265 112 288 375 570 358 407 630 389 236 75 217 52 218 537 47 381 965 624 799 941 110 95 551 778 365 360 254 821 549 713 743 69 438 472 939 648 553 947
5096 22 8267 753 580 358 407 438 472 112 288 943 636 939 648 236 75 217 52 375 570 553 947 549 713 799 941 630 389 179 265 254 821 743 69 110 95 551 778 965 624 365 360 47 381 218 537
6096 22 8267 254 821 179 265 110 95 799 941 943 636 743 69 217 52 47 381 218 537 112 288 365 360 753 580 553 947 630 389 236 75 358 407 375 570 438 472 965 624 551 778 939 648 549 713
7096 22 8267 753 580 365 360 217 52 218 537 110 95 438 472 943 636 939 648 743 69 630 389 236 75 553 947 551 778 358 407 799 941 254 821 549 713 47 381 965 624 112 288 179 265 375 570
8096 22 8267 549 713 110 95 553 947 217 52 965 624 218 537 630 389 365 360 438 472 551 778 753 580 254 821 943 636 236 75 375 570 799 941 358 407 939 648 47 381 743 69 112 288 179 265
9096 22 8267 799 941 365 360 179 265 112 288 630 389 551 778 965 624 549 713 236 75 254 821 358 407 438 472 47 381 375 570 110 95 218 537 553 947 943 636 217 52 939 648 743 69 753 580
10096 22 8267 551 778 47 381 217 52 254 821 743 69 965 624 943 636 753 580 375 570 110 95 553 947 365 360 358 407 549 713 630 389 799 941 112 288 438 472 236 75 939 648 179 265 218 537
1097 22 7103 933 9 338 112 349 214 178 843 633 758 449 536 836 653 67 189 651 887 477 858 205 150 160 918 86 639 296 95 144 849 820 577 524 689 89 89 132 551 432 562 85 210 995 754
2097 22 7103 995 754 349 214 820 577 432 562 449 536 160 918 85 210 86 639 144 849 836 653 132 551 633 758 933 9 67 189 178 843 651 887 89 89 205 150 296 95 338 112 477 858 524 689
3097 22 7103 432 562 836 653 296 95 160 918 338 112 178 843 349 214 651 887 524 689 85 210 86 639 132 551 633 758 205 150 144 849 67 189 995 754 820 577 89 89 477 858 933 9 449 536
4097 22 7103 85 210 449 536 89 89 296 95 633 758 995 754 67 189 160 918 338 112 178 843 477 858 836 653 651 887 432 562 820 577 933 9 86 639 144 849 524 689 205 150 132 551 349 214
5097 22 7103 178 843 67 189 160 918 820 577 651 887 349 214 144 849 449 536 524 689 85 210 633 758 296 95 205 150 995 754 477 858 132 551 86 639 836 653 89 89 933 9 432 562 338 112
6097 22 7103 178 843 836 653 820 577 349 214 524 689 86 639 933 9 432 562 995 754 477 858 205 150 296 95 144 849 67 189 160 918 132 551 651 887 633 758 338 112 85 210 449 536 89 89
7097 22 7103 651 887 933 9 836 653 178 843 432 562 67 189 477 858 524 689 296 95 89 89 86 639 85 210 633 758 132 551 144 849 349 214 160 918 820 577 205 150 995 754 338 112 449 536
8097 22 7103 296 95 205 150 524 689 633 758 820 577 132 551 144 849 85 210 178 843 338 112 349 214 995 754 933 9 449 536 86 639 651 887 160 918 89 89 477 858 836 653 67 189 432 562
9097 22 7103 205 150 178 843 296 95 89 89 933 9 820 577 477 858 85 210 160 918 338 112 86 639 836 653 633 758 432 562 67 189 349 214 449 536 524 689 132 551 995 754 651 887 144 849
10097 22 7103 205 150 178 843 144 849 449 536 432 562 524 689 651 887 820 577 995 754 633 758 933 9 85 210 338 112 132 551 296 95 477 858 349 214 86 639 160 918 836 653 67 189 89 89
1098 22 6752 237 386 560 61 117 814 919 77 264 832 707 556 87 806 377 715 141 682 257 146 216 177 117 809 425 273 379 459 616 89 976 580 174 524 298 786 253 634 379 408 783 996 159 850
2098 22 6752 257 146 919 77 216 177 141 682 707 556 616 89 253 634 560 61 87 806 379 459 379 408 298 786 117 814 783 996 377 715 117 809 264 832 976 580 237 386 174 524 159 850 425 273
3098 22 6752 298 786 783 996 616 89 560 61 159 850 425 273 707 556 377 715 253 634 216 177 237 386 379 408 117 814 87 806 976 580 379 459 174 524 141 682 264 832 117 809 919 77 257 146
4098 22 6752 253 634 377 715 379 459 141 682 783 996 87 806 237 386 425 273 216 177 560 61 976 580 616 89 298 786 117 814 707 556 257 146 159 850 919 77 379 408 117 809 264 832 174 524
5098 22 6752 253 634 264 832 117 809 379 408 377 715 379 459 919 77 707 556 87 806 976 580 159 850 298 786 174 524 783 996 616 89 425 273 117 814 560 61 237 386 141 682 216 177 257 146
6098 22 6752 159 850 919 77 117 814 298 786 560 61 237 386 377 715 379 408 976 580 425 273 174 524 707 556 141 682 216 177 783 996 616 89 379 459 257 146 87 806 253 634 264 832 117 809
7098 22 6752 174 524 159 850 237 386 919 77 216 177 117 809 257 146 379 459 616 89 976 580 560 61 783 996 377 715 141 682 298 786 253 634 425 273 117 814 707 556 87 806 379 408 264 832
8098 22 6752 253 634 425 273 237 386 159 850 216 177 783 996 117 814 379 408 379 459 174 524 117 809 377 715 976 580 616 89 141 682 257 146 264 832 298 786 87 806 919 77 560 61 707 556
9098 22 6752 87 806 707 556 174 524 377 715 560 61 425 273 117 809 379 408 919 77 264 832 216 177 783 996 298 786 117 814 237 386 141 682 257 146 616 89 379 459 159 850 253 634 976 580
10098 22 6752 616 89 174 524 377 715 117 814 237 386 216 177 253 634 379 408 298 786 783 996 117 809 141 682 257 146 159 850 425 273 379 459 707 556 919 77 264 832 560 61 87 806 976 580
1099 22 8520 209 30 782 772 901 476 810 864 201 257 92 433 446 887 642 80 426 606 568 622 79 473 878 619 801 603 215 581 5 64 778 311 168 123 762 104 635 170 604 187 68 866 581 519
2099 22 8520 762 104 782 772 581 519 92 433 635 170 901 476 642 80 426 606 215 581 68 866 201 257 778 311 209 30 446 887 878 619 810 864 568 622 5 64 604 187 168 123 801 603 79 473
3099 22 8520 604 187 635 170 5 64 446 887 642 80 215 581 581 519 801 603 209 30 201 257 901 476 762 104 426 606 68 866 79 473 810 864 568 622 878 619 168 123 92 433 778 311 782 772
4099 22 8520 801 603 68 866 5 64 568 622 446 887 604 187 426 606 201 257 778 311 92 433 215 581 901 476 762 104 79 473 810 864 782 772 635 170 581 519 878 619 168 123 209 30 642 80
5099 22 8520 215 581 762 104 778 311 209 30 642 80 201 257 446 887 5 64 92 433 878 619 68 866 901 476 568 622 581 519 79 473 635 170 168 123 604 187 782 772 426 606 801 603 810 864
6099 22 8520 581 519 426 606 201 257 68 866 568 622 762 104 79 473 901 476 446 887 778 311 209 30 782 772 92 433 642 80 801 603 604 187 878 619 810 864 215 581 5 64 635 170 168 123
7099 22 8520 79 473 92 433 642 80 215 581 209 30 581 519 782 772 568 622 5 64 878 619 68 866 762 104 778 311 201 257 635 170 168 123 426 606 604 187 801 603 446 887 901 476 810 864
8099 22 8520 801 603 68 866 79 473 568 622 762 104 426 606 92 433 642 80 604 187 810 864 782 772 635 170 168 123 901 476 201 257 446 887 778 311 215 581 581 519 878 619 209 30 5 64
9099 22 8520 635 170 446 887 604 187 782 772 778 311 215 581 568 622 79 473 426 606 168 123 642 80 581 519 92 433 878 619 209 30 201 257 801 603 5 64 810 864 901 476 68 866 762 104
10099 22 8520 426 606 68 866 878 619 604 187 778 311 92 433 79 473 901 476 782 772 168 123 568 622 642 80 635 170 762 104 810 864 209 30 5 64 581 519 446 887 215 581 801 603 201 257
1100 22 8771 349 581 360 651 216 828 945 690 37 420 817 236 642 192 815 957 234 85 574 726 133 210 837 219 939 230 929 902 595 571 574 474 691 745 344 70 185 530 10 69 531 858 207 345
2100 22 8771 360 651 10 69 642 192 207 345 574 726 929 902 37 420 185 530 216 828 817 236 574 474 595 571 531 858 349 581 691 745 133 210 939 230 234 85 815 957 945 690 344 70 837 219
3100 22 8771 234 85 344 70 10 69 837 219 216 828 574 726 815 957 929 902 595 571 574 474 945 690 531 858 817 236 133 210 939 230 37 420 642 192 185 530 349 581 691 745 360 651 207 345
4100 22 8771 185 530 349 581 815 957 216 828 344 70 10 69 360 651 531 858 37 420 817 236 929 902 234 85 642 192 133 210 574 474 574 726 837 219 595 571 945 690 207 345 691 745 939 230
5100 22 8771 216 828 815 957 344 70 349 581 574 726 133 210 817 236 691 745 595 571 531 858 185 530 642 192 837 219 10 69 574 474 939 230 929 902 207 345 945 690 360 651 234 85 37 420
6100 22 8771 574 474 837 219 133 210 817 236 344 70 574 726 642 192 595 571 185 530 929 902 216 828 349 581 815 957 207 345 945 690 360 651 691 745 939 230 10 69 531 858 37 420 234 85
7100 22 8771 185 530 574 474 10 69 531 858 207 345 642 192 817 236 360 651 815 957 691 745 595 571 574 726 349 581 37 420 837 219 216 828 133 210 945 690 234 85 939 230 344 70 929 902
8100 22 8771 185 530 642 192 531 858 939 230 595 571 574 474 929 902 360 651 837 219 207 345 817 236 691 745 234 85 349 581 815 957 133 210 574 726 945 690 10 69 344 70 37 420 216 828
9100 22 8771 216 828 185 530 574 474 574 726 595 571 344 70 837 219 349 581 929 902 531 858 234 85 817 236 815 957 207 345 37 420 360 651 691 745 945 690 642 192 10 69 939 230 133 210
10100 22 8771 815 957 216 828 595 571 945 690 837 219 185 530 37 420 817 236 642 192 207 345 360 651 234 85 531 858 349 581 574 726 691 745 10 69 344 70 929 902 939 230 133 210 574 474
