20088 22 10134 578 997 172 85 817 369 271 894 303 346 526 377 18 878 781 933 401 929 805 815 781 46 182 273 766 700 904 559 534 477 606 734 493 588 919 103 684 881 598 796 757 457 772 220
1089 22 9836 815 544 702 78 668 106 535 255 354 124 988 298 518 747 52 687 712 360 845 60 889 404 298 876 262 278 817 446 474 648 861 101 794 464 684 739 613 101 88 610 75 342 251 902
2089 22 9836 889 404 794 464 817 446 668 106 88 610 474 648 845 60 613 101 535 255 251 902 988 298 861 101 298 876 354 124 52 687 702 78 712 360 262 278 684 739 815 544 75 342 518 747
3089 22 9836 298 876 712 360 702 78 52 687 474 648 251 902 668 106 535 255 75 342 794 464 518 747 88 610 861 101 262 278 845 60 988 298 613 101 817 446 684 739 889 404 354 124 815 544
4089 22 9836 354 124 861 101 712 360 794 464 535 255 988 298 474 648 684 739 702 78 88 610 817 446 251 902 518 747 262 278 75 342 613 101 298 876 815 544 845 60 52 687 668 106 889 404
5089 22 9836 702 78 712 360 262 278 613 101 668 106 75 342 845 60 354 124 815 544 88 610 251 902 684 739 861 101 535 255 52 687 817 446 794 464 988 298 518 747 298 876 474 648 889 404
6089 22 9836 817 446 684 739 535 255 52 687 668 106 889 404 845 60 518 747 251 902 861 101 474 648 613 101 262 278 354 124 815 544 702 78 988 298 794 464 88 610 298 876 712 360 75 342
7089 22 9836 354 124 251 902 815 544 474 648 262 278 845 60 684 739 535 255 75 342 702 78 613 101 889 404 52 687 298 876 518 747 817 446 988 298 861 101 88 610 668 106 712 360 794 464
8089 22 9836 861 101 52 687 518 747 474 648 88 610 845 60 668 106 298 876 817 446 75 342 794 464 354 124 815 544 702 78 535 255 712 360 251 902 613 101 988 298 889 404 262 278 684 739
9089 22 9836 845 60 889 404 861 101 817 446 298 876 75 342 518 747 535 255 712 360 702 78 52 687 354 124 815 544 88 610 988 298 262 278 251 902 613 101 474 648 794 464 668 106 684 739
10089 22 9836 712 360 298 876 354 124 535 255 684 739 845 60 702 78 613 101 474 648 262 278 52 687 815 544 668 106 88 610 75 342 794 464 861 101 518 747 988 298 889 404 251 902 817 446
11089 22 9836 52 687 668 106 88 610 684 739 262 278 474 648 75 342 298 876 889 404 817 446 815 544 702 78 518 747 712 360 794 464 845 60 861 101 251 902 988 298 535 255 354 124 613 101
12089 22 9836 684 739 535 255 712 360 52 687 889 404 702 78 474 648 613 101 262 278 794 464 251 902 75 342 518 747 845 60 298 876 988 298 815 544 861 101 668 106 88 610 354 124 817 446
13089 22 9836 815 544 88 610 535 255 668 106 251 902 52 687 684 739 861 101 988 298 298 876 702 78 845 60 474 648 354 124 712 360 262 278 794 464 817 446 75 342 518 747 889 404 613 101
14089 22 9836 845 60 262 278 354 124 889 404 988 298 613 101 75 342 668 106 794 464 815 544 702 78 861 101 474 648 684 739 518 747 251 902 712 360 298 876 817 446 52 687 88 610 535 255
15089 22 9836 668 106 817 446 262 278 845 60 815 544 52 687 988 298 354 124 613 101 88 610 889 404 75 342 251 902 712 360 702 78 298 876 518 747 535 255 861 101 684 739 474 648 794 464
16089 22 9836 684 739 988 298 88 610 845 60 817 446 702 78 861 101 668 106 889 404 52 687 251 902 518 747 815 544 712 360 298 876 794 464 262 278 535 255 613 101 474 648 75 342 354 124
17089 22 9836 298 876 668 106 262 278 817 446 75 342 702 78 815 544 889 404 988 298 613 101 52 687 684 739 354 124 88 610 845 60 861 101 474 648 251 902 518 747 535 255 794 464 712 360
18089 22 9836 613 101 535 255 474 648 684 739 817 446 262 278 354 124 845 60 75 342 251 902 52 687 988 298 794 464 668 106 298 876 815 544 702 78 712 360 889 404 861 101 518 747 88 610
19089 22 9836 861 101 815 544 817 446 474 648 845 60 354 124 668 106 702 78 535 255 52 687 298 876 518 747 88 610 712 360 262 278 251 902 613 101 889 404 684 739 794 464 75 342 988 298
20089 22 9836 815 544 75 342 668 106 794 464 474 648 251 902 988 298 354 124 845 60 88 610 702 78 52 687 535 255 861 101 262 278 298 876 613 101 712 360 817 446 518 747 889 404 684 739
1090 22 9757 826 709 254 127 125 949 2 190 880 895 247 906 973 227 359 848 421 229 550 42 624 822 731 167 807 402 77 476 811 502 656 693 631 612 78 633 544 720 986 53 661 660 954 462
2090 22 9757 359 848 880 895 77 476 624 822 661 660 2 190 826 709 631 612 807 402 254 127 125 949 247 906 421 229 986 53 544 720 550 42 731 167 78 633 656 693 973 227 811 502 954 462
3090 22 9757 2 190 656 693 550 42 807 402 624 822 421 229 811 502 125 949 986 53 954 462 631 612 973 227 544 720 77 476 880 895 731 167 826 709 247 906 359 848 661 660 254 127 78 633
4090 22 9757 2 190 78 633 661 660 359 848 656 693 811 502 254 127 77 476 631 612 421 229 826 709 973 227 880 895 125 949 624 822 807 402 247 906 550 42 731 167 954 462 544 720 986 53
5090 22 9757 624 822 973 227 78 633 954 462 359 848 656 693 807 402 125 949 550 42 880 895 421 229 731 167 544 720 661 660 77 476 811 502 254 127 247 906 631 612 826 709 2 190 986 53
6090 22 9757 731 167 78 633 421 229 550 42 544 720 811 502 254 127 656 693 986 53 826 709 624 822 661 660 973 227 954 462 125 949 880 895 631 612 247 906 2 190 359 848 77 476 807 402
7090 22 9757 624 822 954 462 247 906 421 229 78 633 880 895 731 167 661 660 77 476 826 709 631 612 2 190 811 502 656 693 254 127 125 949 544 720 807 402 973 227 986 53 359 848 550 42
8090 22 9757 807 402 731 167 656 693 359 848 624 822 986 53 77 476 826 709 78 633 880 895 973 227 247 906 954 462 254 127 661 660 125 949 811 502 631 612 2 190 550 42 421 229 544 720
9090 22 9757 811 502 247 906 973 227 954 462 125 949 78 633 624 822 254 127 631 612 661 660 2 190 656 693 550 42 421 229 880 895 544 720 77 476 807 402 986 53 731 167 826 709 359 848
10090 22 9757 359 848 731 167 78 633 631 612 826 709 973 227 811 502 77 476 807 402 421 229 624 822 954 462 2 190 986 53 661 660 550 42 880 895 247 906 254 127 544 720 656 693 125 949
11090 22 9757 986 53 550 42 624 822 811 502 254 127 661 660 826 709 421 229 2 190 656 693 880 895 807 402 544 720 359 848 973 227 631 612 954 462 731 167 247 906 77 476 78 633 125 949
12090 22 9757 661 660 550 42 624 822 2 190 954 462 880 895 544 720 125 949 78 633 421 229 247 906 631 612 656 693 807 402 973 227 77 476 826 709 986 53 254 127 731 167 359 848 811 502
13090 22 9757 880 895 811 502 78 633 631 612 421 229 807 402 973 227 986 53 731 167 826 709 2 190 550 42 544 720 247 906 954 462 254 127 661 660 359 848 125 949 77 476 656 693 624 822
14090 22 9757 986 53 421 229 880 895 661 660 656 693 731 167 954 462 807 402 624 822 77 476 78 633 550 42 544 720 826 709 973 227 811 502 254 127 125 949 247 906 359 848 631 612 2 190
15090 22 9757 731 167 656 693 631 612 986 53 77 476 421 229 826 709 624 822 954 462 661 660 247 906 125 949 254 127 973 227 359 848 2 190 78 633 880 895 807 402 550 42 811 502 544 720
16090 22 9757 731 167 247 906 656 693 973 227 550 42 631 612 359 848 78 633 880 895 421 229 2 190 661 660 811 502 544 720 826 709 77 476 986 53 624 822 254 127 125 949 954 462 807 402
17090 22 9757 125 949 631 612 544 720 811 502 973 227 359 848 880 895 986 53 247 906 826 709 550 42 807 402 421 229 77 476 78 633 954 462 624 822 661 660 2 190 254 127 731 167 656 693
18090 22 9757 2 190 125 949 973 227 656 693 826 709 954 462 77 476 421 229 880 895 811 502 359 848 661 660 544 720 731 167 254 127 986 53 550 42 247 906 78 633 624 822 631 612 807 402
19090 22 9757 880 895 986 53 421 229 78 633 631 612 731 167 544 720 811 502 254 127 125 949 661 660 807 402 77 476 2 190 550 42 826 709 624 822 954 462 247 906 973 227 359 848 656 693
20090 22 9757 954 462 247 906 78 633 624 822 811 502 125 949 826 709 77 476 550 42 973 227 254 127 359 848 731 167 880 895 807 402 544 720 661 660 2 190 986 53 421 229 656 693 631 612
1091 22 9328 572 975 48 924 500 434 852 294 155 395 1000 373 724 183 620 12 694 251 819 267 181 100 21 911 122 503 627 947 54 806 610 371 749 437 614 379 494 345 533 456 870 733 802 291
2091 22 9328 620 12 21 911 870 733 694 251 724 183 122 503 1000 373 572 975 802 291 610 371 48 924 852 294 533 456 819 267 749 437 181 100 155 395 54 806 494 345 614 379 500 434 627 947
3091 22 9328 802 291 500 434 724 183 694 251 21 911 181 100 155 395 1000 373 54 806 48 924 852 294 749 437 870 733 620 12 122 503 819 267 494 345 614 379 627 947 610 371 533 456 572 975
4091 22 9328 627 947 572 975 1000 373 533 456 620 12 694 251 500 434 494 345 48 924 155 395 749 437 870 733 181 100 21 911 54 806 610 371 724 183 122 503 614 379 852 294 819 267 802 291
5091 22 9328 724 183 870 733 852 294 694 251 610 371 614 379 21 911 181 100 122 503 54 806 620 12 533 456 802 291 627 947 494 345 48 924 819 267 1000 373 500 434 155 395 572 975 749 437
6091 22 9328 122 503 610 371 819 267 155 395 494 345 749 437 724 183 500 434 852 294 48 924 533 456 620 12 802 291 870 733 21 911 627 947 572 975 54 806 181 100 694 251 614 379 1000 373
7091 22 9328 500 434 572 975 627 947 610 371 620 12 852 294 21 911 614 379 802 291 724 183 870 733 494 345 533 456 48 924 749 437 819 267 54 806 1000 373 155 395 694 251 181 100 122 503
8091 22 9328 610 371 54 806 155 395 572 975 122 503 494 345 533 456 819 267 181 100 1000 373 627 947 852 294 500 434 620 12 870 733 21 911 802 291 749 437 694 251 614 379 48 924 724 183
9091 22 9328 21 911 54 806 627 947 155 395 610 371 533 456 572 975 48 924 122 503 852 294 749 437 870 733 614 379 802 291 694 251 1000 373 819 267 724 183 620 12 494 345 181 100 500 434
10091 22 9328 749 437 21 911 870 733 620 12 852 294 627 947 1000 373 610 371 724 183 614 379 500 434 48 924 494 345 694 251 533 456 572 975 155 395 819 267 181 100 802 291 54 806 122 503
11091 22 9328 122 503 54 806 494 345 627 947 610 371 749 437 614 379 1000 373 533 456 48 924 155 395 21 911 500 434 694 251 802 291 852 294 724 183 819 267 620 12 572 975 870 733 181 100
12091 22 9328 802 291 819 267 572 975 694 251 627 947 610 371 533 456 620 12 614 379 155 395 122 503 494 345 852 294 749 437 54 806 48 924 181 100 870 733 724 183 500 434 21 911 1000 373
13091 22 9328 620 12 724 183 494 345 749 437 802 291 533 456 122 503 819 267 852 294 155 395 614 379 48 924 572 975 500 434 181 100 54 806 21 911 627 947 870 733 694 251 1000 373 610 371
14091 22 9328 181 100 572 975 155 395 122 503 614 379 1000 373 852 294 694 251 627 947 21 911 819 267 610 371 533 456 494 345 48 924 870 733 724 183 500 434 54 806 802 291 620 12 749 437
15091 22 9328 694 251 572 975 614 379 494 345 819 267 724 183 870 733 620 12 500 434 1000 373 610 371 533 456 802 291 48 924 181 100 155 395 627 947 749 437 122 503 21 911 852 294 54 806
16091 22 9328 819 267 614 379 870 733 54 806 533 456 724 183 749 437 610 371 48 924 181 100 694 251 21 911 802 291 494 345 1000 373 627 947 122 503 572 975 155 395 852 294 500 434 620 12
17091 22 9328 819 267 852 294 155 395 21 911 48 924 494 345 724 183 694 251 54 806 627 947 572 975 181 100 802 291 610 371 533 456 749 437 1000 373 620 12 614 379 500 434 122 503 870 733
18091 22 9328 122 503 870 733 48 924 802 291 494 345 852 294 724 183 155 395 500 434 54 806 620 12 610 371 749 437 627 947 694 251 1000 373 21 911 819 267 614 379 533 456 181 100 572 975
19091 22 9328 500 434 181 100 694 251 572 975 610 371 494 345 155 395 870 733 620 12 802 291 614 379 48 924 21 911 533 456 749 437 1000 373 627 947 122 503 819 267 852 294 724 183 54 806
20091 22 9328 620 12 494 345 122 503 749 437 54 806 48 924 614 379 802 291 627 947 819 267 155 395 181 100 21 911 724 183 852 294 572 975 694 251 1000 373 870 733 533 456 610 371 500 434
1092 22 9600 824 119 471 680 66 873 801 372 486 47 148 374 326 395 859 448 834 529 80 111 979 400 617 835 234 230 894 317 766 619 99 903 392 938 758 33 556 540 726 276 164 644 920 79
2092 22 9600 894 317 392 938 148 374 801 372 920 79 834 529 99 903 617 835 859 448 556 540 66 873 164 644 726 276 766 619 80 111 758 33 234 230 824 119 471 680 979 400 486 47 326 395
3092 22 9600 164 644 99 903 148 374 859 448 471 680 486 47 556 540 392 938 824 119 766 619 920 79 234 230 66 873 979 400 726 276 617 835 758 33 834 529 894 317 326 395 80 111 801 372
4092 22 9600 859 448 234 230 834 529 471 680 617 835 894 317 556 540 326 395 164 644 148 374 66 873 824 119 486 47 766 619 979 400 80 111 726 276 758 33 99 903 920 79 392 938 801 372
5092 22 9600 894 317 617 835 234 230 758 33 824 119 471 680 556 540 979 400 486 47 66 873 148 374 726 276 326 395 834 529 392 938 766 619 99 903 164 644 801 372 80 111 920 79 859 448
6092 22 9600 234 230 392 938 894 317 824 119 486 47 617 835 758 33 148 374 326 395 556 540 979 400 80 111 99 903 834 529 859 448 801 372 726 276 471 680 164 644 766 619 920 79 66 873
7092 22 9600 148 374 834 529 859 448 758 33 99 903 66 873 164 644 234 230 471 680 801 372 556 540 894 317 824 119 979 400 766 619 392 938 920 79 80 111 486 47 326 395 726 276 617 835
8092 22 9600 234 230 859 448 920 79 758 33 556 540 726 276 164 644 148 374 894 317 392 938 486 47 80 111 801 372 979 400 66 873 824 119 617 835 99 903 471 680 326 395 766 619 834 529
9092 22 9600 66 873 979 400 834 529 801 372 859 448 392 938 486 47 766 619 164 644 617 835 234 230 471 680 148 374 726 276 326 395 824 119 920 79 894 317 556 540 99 903 80 111 758 33
10092 22 9600 164 644 617 835 471 680 894 317 824 119 556 540 66 873 148 374 486 47 726 276 859 448 766 619 758 33 392 938 80 111 326 395 979 400 99 903 234 230 801 372 920 79 834 529
11092 22 9600 148 374 80 111 471 680 758 33 824 119 859 448 834 529 766 619 920 79 99 903 979 400 894 317 617 835 486 47 726 276 164 644 326 395 234 230 392 938 801 372 66 873 556 540
12092 22 9600 801 372 99 903 556 540 80 111 766 619 148 374 234 230 726 276 471 680 617 835 758 33 894 317 392 938 824 119 66 873 326 395 164 644 979 400 834 529 920 79 859 448 486 47
13092 22 9600 66 873 234 230 920 79 617 835 824 119 148 374 392 938 834 529 979 400 471 680 801 372 326 395 99 903 556 540 859 448 894 317 726 276 164 644 80 111 486 47 766 619 758 33
14092 22 9600 824 119 164 644 859 448 894 317 486 47 834 529 392 938 766 619 979 400 556 540 758 33 234 230 617 835 920 79 66 873 148 374 726 276 471 680 99 903 80 111 326 395 801 372
15092 22 9600 824 119 80 111 66 873 920 79 486 47 766 619 979 400 556 540 99 903 471 680 148 374 859 448 234 230 894 317 392 938 801 372 726 276 326 395 617 835 834 529 164 644 758 33
16092 22 9600 859 448 824 119 617 835 164 644 99 903 80 111 834 529 920 79 801 372 234 230 556 540 894 317 471 680 148 374 979 400 326 395 758 33 66 873 766 619 486 47 392 938 726 276
17092 22 9600 726 276 859 448 392 938 979 400 824 119 99 903 148 374 834 529 894 317 326 395 164 644 486 47 80 111 758 33 766 619 801 372 617 835 920 79 556 540 234 230 66 873 471 680
18092 22 9600 556 540 80 111 234 230 859 448 164 644 392 938 758 33 920 79 66 873 148 374 894 317 834 529 766 619 326 395 617 835 471 680 824 119 486 47 801 372 99 903 726 276 979 400
19092 22 9600 148 374 234 230 486 47 326 395 859 448 617 835 556 540 766 619 726 276 66 873 164 644 99 903 758 33 824 119 834 529 471 680 801 372 894 317 979 400 920 79 392 938 80 111
20092 22 9600 234 230 164 644 617 835 326 395 392 938 471 680 894 317 824 119 859 448 556 540 758 33 920 79 979 400 99 903 148 374 766 619 726 276 834 529 80 111 486 47 66 873 801 372
1093 22 8452 245 656 195 300 297 369 684 872 368 227 49 883 965 332 960 154 305 172 896 284 832 143 937 22 850 179 76 503 361 732 497 188 102 928 267 488 638 651 567 318 296 168 178 826
2093 22 8452 965 332 178 826 361 732 832 143 896 284 638 651 297 369 937 22 267 488 305 172 850 179 960 154 497 188 49 883 684 872 296 168 245 656 195 300 567 318 368 227 102 928 76 503
3093 22 8452 297 369 960 154 896 284 267 488 684 872 832 143 296 168 49 883 497 188 195 300 368 227 850 179 567 318 361 732 178 826 965 332 937 22 102 928 245 656 305 172 638 651 76 503
4093 22 8452 267 488 965 332 49 883 178 826 567 318 76 503 638 651 368 227 937 22 850 179 832 143 102 928 297 369 296 168 896 284 361 732 497 188 684 872 195 300 960 154 245 656 305 172
5093 22 8452 937 22 361 732 368 227 178 826 296 168 960 154 305 172 965 332 195 300 76 503 297 369 102 928 850 179 684 872 497 188 567 318 896 284 245 656 638 651 49 883 267 488 832 143
6093 22 8452 638 651 684 872 497 188 102 928 297 369 178 826 76 503 245 656 832 143 965 332 368 227 195 300 896 284 567 318 361 732 960 154 937 22 296 168 267 488 49 883 305 172 850 179
7093 22 8452 638 651 102 928 850 179 965 332 195 300 896 284 296 168 368 227 178 826 49 883 361 732 684 872 297 369 497 188 267 488 832 143 76 503 245 656 937 22 305 172 567 318 960 154
8093 22 8452 305 172 195 300 960 154 49 883 684 872 497 188 368 227 296 168 361 732 76 503 102 928 638 651 850 179 965 332 896 284 937 22 567 318 297 369 178 826 832 143 245 656 267 488
9093 22 8452 297 369 296 168 832 143 638 651 937 22 305 172 965 332 102 928 49 883 368 227 896 284 567 318 497 188 361 732 178 826 850 179 76 503 195 300 245 656 267 488 960 154 684 872
10093 22 8452 296 168 965 332 832 143 76 503 195 300 850 179 361 732 102 928 567 318 49 883 305 172 267 488 937 22 178 826 638 651 896 284 684 872 245 656 497 188 368 227 960 154 297 369
11093 22 8452 305 172 960 154 76 503 102 928 567 318 497 188 850 179 937 22 49 883 638 651 684 872 297 369 267 488 296 168 195 300 368 227 832 143 178 826 245 656 896 284 965 332 361 732
12093 22 8452 49 883 297 369 965 332 960 154 361 732 684 872 195 300 497 188 296 168 368 227 937 22 178 826 305 172 638 651 245 656 832 143 102 928 850 179 76 503 567 318 896 284 267 488
13093 22 8452 178 826 297 369 102 928 965 332 76 503 960 154 49 883 896 284 937 22 296 168 567 318 245 656 497 188 195 300 638 651 267 488 832 143 305 172 368 227 361 732 684 872 850 179
14093 22 8452 567 318 49 883 76 503 684 872 965 332 896 284 296 168 638 651 832 143 361 732 368 227 267 488 178 826 305 172 245 656 937 22 195 300 497 188 102 928 297 369 850 179 960 154
15093 22 8452 684 872 267 488 896 284 305 172 368 227 361 732 832 143 296 168 960 154 850 179 102 928 76 503 195 300 937 22 497 188 178 826 965 332 297 369 567 318 245 656 49 883 638 651
16093 22 8452 896 284 297 369 102 928 296 168 178 826 497 188 361 732 850 179 245 656 76 503 368 227 960 154 684 872 567 318 49 883 305 172 832 143 937 22 195 300 965 332 267 488 638 651
17093 22 8452 305 172 297 369 178 826 49 883 296 168 368 227 850 179 102 928 638 651 245 656 832 143 937 22 76 503 965 332 567 318 497 188 195 300 684 872 896 284 960 154 267 488 361 732
