10083 22 9984 330 59 299 899 534 85 605 847 937 695 230 632 154 788 297 379 598 483 600 662 948 603 107 814 785 842 211 136 901 711 802 462 292 148 906 828 895 876 826 713 859 154 365 799
11083 22 9984 948 603 785 842 600 662 292 148 211 136 154 788 534 85 297 379 230 632 895 876 901 711 299 899 107 814 826 713 598 483 859 154 605 847 937 695 906 828 802 462 330 59 365 799
12083 22 9984 802 462 901 711 230 632 859 154 211 136 906 828 605 847 598 483 154 788 292 148 107 814 895 876 826 713 365 799 937 695 534 85 297 379 948 603 330 59 299 899 785 842 600 662
13083 22 9984 230 632 330 59 895 876 785 842 365 799 600 662 534 85 802 462 292 148 948 603 605 847 154 788 859 154 211 136 826 713 107 814 598 483 906 828 299 899 901 711 297 379 937 695
14083 22 9984 826 713 107 814 230 632 605 847 598 483 802 462 948 603 937 695 299 899 365 799 330 59 895 876 297 379 906 828 211 136 785 842 901 711 292 148 600 662 859 154 534 85 154 788
15083 22 9984 365 799 598 483 330 59 859 154 534 85 299 899 107 814 937 695 785 842 230 632 826 713 292 148 901 711 605 847 600 662 297 379 895 876 211 136 154 788 906 828 948 603 802 462
1084 22 9209 848 733 545 393 192 570 139 221 442 425 410 186 274 871 295 706 288 699 869 459 970 80 431 872 673 748 566 750 610 928 595 472 974 884 204 962 441 883 942 407 151 799 653 431
2084 22 9209 192 570 139 221 610 928 288 699 410 186 974 884 151 799 942 407 869 459 442 425 545 393 441 883 653 431 595 472 295 706 848 733 274 871 970 80 431 872 566 750 673 748 204 962
3084 22 9209 610 928 192 570 204 962 848 733 295 706 288 699 139 221 942 407 970 80 441 883 869 459 566 750 410 186 431 872 151 799 274 871 545 393 673 748 442 425 974 884 653 431 595 472
4084 22 9209 295 706 653 431 545 393 441 883 869 459 970 80 274 871 431 872 410 186 610 928 139 221 595 472 442 425 673 748 566 750 288 699 974 884 942 407 848 733 204 962 151 799 192 570
5084 22 9209 295 706 410 186 545 393 653 431 204 962 869 459 192 570 139 221 441 883 288 699 673 748 970 80 442 425 595 472 151 799 974 884 848 733 610 928 942 407 431 872 566 750 274 871
6084 22 9209 442 425 595 472 204 962 274 871 441 883 653 431 139 221 970 80 673 748 974 884 288 699 610 928 431 872 410 186 151 799 192 570 942 407 295 706 869 459 566 750 545 393 848 733
7084 22 9209 139 221 295 706 442 425 610 928 431 872 653 431 192 570 545 393 974 884 274 871 942 407 410 186 288 699 970 80 204 962 566 750 848 733 673 748 595 472 869 459 441 883 151 799
8084 22 9209 204 962 673 748 974 884 566 750 151 799 869 459 431 872 848 733 295 706 545 393 970 80 942 407 410 186 274 871 442 425 595 472 441 883 610 928 288 699 139 221 192 570 653 431
9084 22 9209 566 750 431 872 288 699 869 459 295 706 204 962 610 928 848 733 441 883 151 799 673 748 139 221 192 570 595 472 970 80 442 425 410 186 942 407 274 871 653 431 545 393 974 884
10084 22 9209 545 393 673 748 139 221 970 80 151 799 431 872 869 459 288 699 595 472 653 431 204 962 410 186 192 570 942 407 610 928 295 706 974 884 441 883 848 733 274 871 566 750 442 425
11084 22 9209 970 80 673 748 441 883 595 472 410 186 139 221 442 425 204 962 545 393 869 459 942 407 566 750 653 431 974 884 192 570 610 928 274 871 151 799 431 872 288 699 848 733 295 706
12084 22 9209 610 928 151 799 673 748 410 186 441 883 288 699 848 733 192 570 566 750 442 425 595 472 204 962 653 431 295 706 274 871 139 221 431 872 545 393 974 884 970 80 869 459 942 407
13084 22 9209 942 407 274 871 869 459 431 872 848 733 288 699 441 883 595 472 545 393 204 962 295 706 970 80 151 799 139 221 192 570 442 425 653 431 410 186 610 928 673 748 974 884 566 750
14084 22 9209 410 186 204 962 295 706 848 733 869 459 970 80 566 750 595 472 653 431 151 799 673 748 610 928 442 425 288 699 974 884 274 871 441 883 545 393 431 872 942 407 139 221 192 570
15084 22 9209 848 733 545 393 192 570 673 748 595 472 410 186 288 699 653 431 869 459 139 221 441 883 295 706 204 962 566 750 442 425 974 884 151 799 431 872 274 871 942 407 610 928 970 80
1085 22 9009 23 731 200 510 377 996 273 389 9 4 378 719 324 615 949 962 65 662 939 399 148 394 116 915 909 257 189 667 749 186 664 65 743 973 632 622 846 235 978 570 771 810 980 714
2085 22 9009 846 235 743 973 749 186 65 662 377 996 949 962 9 4 189 667 664 65 200 510 978 570 23 731 980 714 378 719 116 915 632 622 771 810 324 615 273 389 909 257 148 394 939 399
3085 22 9009 980 714 846 235 978 570 65 662 324 615 377 996 189 667 939 399 771 810 148 394 378 719 743 973 273 389 949 962 23 731 116 915 200 510 632 622 749 186 909 257 664 65 9 4
4085 22 9009 324 615 632 622 200 510 273 389 978 570 148 394 189 667 939 399 9 4 909 257 743 973 116 915 65 662 771 810 23 731 378 719 846 235 949 962 377 996 980 714 749 186 664 65
5085 22 9009 189 667 273 389 909 257 200 510 324 615 980 714 148 394 743 973 23 731 632 622 65 662 771 810 664 65 978 570 9 4 377 996 749 186 949 962 378 719 939 399 116 915 846 235
6085 22 9009 743 973 749 186 378 719 846 235 771 810 148 394 664 65 980 714 189 667 632 622 23 731 9 4 116 915 273 389 324 615 200 510 949 962 978 570 909 257 377 996 939 399 65 662
7085 22 9009 189 667 9 4 743 973 65 662 980 714 939 399 771 810 664 65 378 719 949 962 23 731 749 186 377 996 200 510 116 915 148 394 273 389 846 235 978 570 324 615 909 257 632 622
8085 22 9009 324 615 116 915 664 65 949 962 377 996 749 186 189 667 980 714 939 399 148 394 743 973 909 257 771 810 65 662 846 235 23 731 273 389 200 510 378 719 978 570 9 4 632 622
9085 22 9009 949 962 664 65 23 731 632 622 9 4 939 399 978 570 148 394 377 996 980 714 743 973 749 186 846 235 324 615 273 389 909 257 65 662 189 667 771 810 378 719 200 510 116 915
10085 22 9009 632 622 324 615 664 65 743 973 978 570 939 399 200 510 909 257 749 186 846 235 9 4 65 662 949 962 377 996 980 714 378 719 116 915 273 389 23 731 189 667 148 394 771 810
11085 22 9009 909 257 939 399 949 962 980 714 148 394 664 65 273 389 377 996 200 510 23 731 846 235 749 186 632 622 743 973 378 719 116 915 9 4 189 667 324 615 65 662 771 810 978 570
12085 22 9009 148 394 378 719 189 667 978 570 377 996 939 399 65 662 200 510 23 731 743 973 846 235 909 257 749 186 949 962 980 714 116 915 771 810 664 65 9 4 632 622 324 615 273 389
13085 22 9009 909 257 749 186 377 996 664 65 324 615 273 389 846 235 632 622 116 915 949 962 980 714 148 394 378 719 65 662 9 4 23 731 939 399 743 973 771 810 978 570 189 667 200 510
14085 22 9009 771 810 9 4 664 65 23 731 980 714 324 615 116 915 743 973 189 667 939 399 749 186 846 235 148 394 909 257 273 389 65 662 200 510 378 719 377 996 949 962 978 570 632 622
15085 22 9009 200 510 23 731 65 662 378 719 939 399 116 915 909 257 664 65 749 186 148 394 978 570 324 615 632 622 377 996 9 4 189 667 273 389 949 962 846 235 771 810 743 973 980 714
1086 22 7928 184 47 941 900 517 700 689 303 237 372 447 455 561 799 934 608 52 264 161 318 272 809 846 236 156 870 220 953 882 20 328 511 63 613 798 9 136 286 533 899 151 611 803 652
2086 22 7928 689 303 184 47 161 318 220 953 272 809 798 9 846 236 533 899 156 870 328 511 447 455 136 286 941 900 803 652 517 700 237 372 151 611 52 264 882 20 934 608 561 799 63 613
3086 22 7928 184 47 52 264 136 286 517 700 220 953 689 303 941 900 328 511 156 870 151 611 798 9 237 372 561 799 161 318 272 809 63 613 803 652 882 20 447 455 846 236 934 608 533 899
4086 22 7928 447 455 689 303 941 900 156 870 184 47 237 372 846 236 161 318 52 264 63 613 328 511 934 608 272 809 220 953 517 700 882 20 561 799 533 899 151 611 803 652 136 286 798 9
5086 22 7928 272 809 151 611 156 870 52 264 63 613 941 900 882 20 161 318 328 511 689 303 237 372 517 700 184 47 136 286 533 899 798 9 934 608 447 455 561 799 220 953 803 652 846 236
6086 22 7928 846 236 798 9 803 652 447 455 517 700 689 303 934 608 272 809 237 372 161 318 52 264 184 47 136 286 63 613 151 611 220 953 156 870 533 899 941 900 328 511 882 20 561 799
7086 22 7928 798 9 882 20 237 372 328 511 220 953 689 303 934 608 63 613 846 236 151 611 184 47 161 318 517 700 136 286 803 652 156 870 447 455 533 899 52 264 272 809 561 799 941 900
8086 22 7928 447 455 941 900 798 9 63 613 184 47 156 870 882 20 52 264 151 611 136 286 328 511 561 799 803 652 161 318 272 809 517 700 689 303 220 953 934 608 846 236 533 899 237 372
9086 22 7928 689 303 52 264 561 799 798 9 447 455 272 809 151 611 136 286 184 47 941 900 63 613 882 20 237 372 533 899 156 870 220 953 161 318 803 652 328 511 934 608 846 236 517 700
10086 22 7928 941 900 52 264 517 700 63 613 533 899 803 652 798 9 328 511 156 870 561 799 272 809 220 953 689 303 846 236 447 455 934 608 237 372 151 611 184 47 161 318 136 286 882 20
11086 22 7928 184 47 220 953 237 372 328 511 533 899 689 303 52 264 447 455 934 608 517 700 136 286 561 799 798 9 941 900 803 652 156 870 161 318 272 809 882 20 846 236 151 611 63 613
12086 22 7928 447 455 272 809 220 953 136 286 63 613 52 264 156 870 533 899 934 608 161 318 561 799 798 9 517 700 846 236 882 20 237 372 941 900 184 47 803 652 689 303 328 511 151 611
13086 22 7928 136 286 328 511 161 318 689 303 237 372 846 236 798 9 447 455 941 900 533 899 561 799 272 809 882 20 151 611 803 652 52 264 934 608 156 870 517 700 63 613 220 953 184 47
14086 22 7928 52 264 184 47 151 611 561 799 272 809 533 899 161 318 447 455 798 9 517 700 882 20 689 303 237 372 220 953 156 870 934 608 136 286 328 511 846 236 803 652 941 900 63 613
15086 22 7928 533 899 934 608 272 809 941 900 798 9 803 652 846 236 52 264 156 870 184 47 689 303 151 611 237 372 882 20 63 613 220 953 447 455 561 799 136 286 328 511 517 700 161 318
1087 22 9350 621 706 941 271 665 49 158 966 424 434 747 464 595 229 168 669 958 838 421 316 799 511 471 600 86 322 998 531 225 180 263 233 769 74 836 488 587 598 445 635 412 34 99 282
2087 22 9350 941 271 587 598 769 74 621 706 747 464 665 49 424 434 595 229 998 531 158 966 99 282 168 669 86 322 958 838 445 635 412 34 471 600 799 511 225 180 263 233 836 488 421 316
3087 22 9350 86 322 587 598 595 229 424 434 421 316 471 600 941 271 445 635 769 74 168 669 958 838 225 180 665 49 799 511 263 233 621 706 412 34 836 488 998 531 99 282 747 464 158 966
4087 22 9350 263 233 958 838 158 966 168 669 836 488 421 316 225 180 998 531 99 282 621 706 424 434 799 511 769 74 747 464 941 271 445 635 595 229 587 598 471 600 86 322 412 34 665 49
5087 22 9350 86 322 445 635 471 600 158 966 99 282 225 180 621 706 412 34 587 598 424 434 941 271 595 229 836 488 421 316 958 838 665 49 263 233 799 511 769 74 747 464 998 531 168 669
6087 22 9350 621 706 941 271 158 966 836 488 595 229 799 511 471 600 263 233 168 669 445 635 747 464 99 282 587 598 424 434 421 316 769 74 412 34 958 838 86 322 998 531 225 180 665 49
7087 22 9350 836 488 424 434 412 34 471 600 86 322 998 531 168 669 621 706 769 74 941 271 158 966 747 464 595 229 799 511 587 598 99 282 421 316 665 49 958 838 445 635 263 233 225 180
8087 22 9350 799 511 263 233 225 180 168 669 587 598 424 434 445 635 471 600 958 838 158 966 86 322 595 229 747 464 941 271 998 531 412 34 769 74 836 488 99 282 421 316 621 706 665 49
9087 22 9350 836 488 595 229 412 34 86 322 225 180 263 233 958 838 99 282 445 635 769 74 747 464 665 49 424 434 471 600 799 511 941 271 168 669 587 598 998 531 621 706 421 316 158 966
10087 22 9350 263 233 595 229 86 322 998 531 158 966 471 600 747 464 412 34 445 635 225 180 587 598 421 316 769 74 665 49 799 511 836 488 958 838 99 282 424 434 621 706 168 669 941 271
11087 22 9350 445 635 998 531 86 322 595 229 747 464 769 74 158 966 424 434 587 598 99 282 958 838 621 706 421 316 836 488 665 49 168 669 412 34 471 600 941 271 225 180 799 511 263 233
12087 22 9350 769 74 168 669 99 282 665 49 86 322 595 229 958 838 747 464 471 600 836 488 263 233 998 531 799 511 158 966 587 598 424 434 412 34 421 316 445 635 941 271 225 180 621 706
13087 22 9350 799 511 168 669 86 322 941 271 412 34 769 74 595 229 225 180 158 966 421 316 471 600 836 488 263 233 747 464 998 531 958 838 445 635 621 706 587 598 665 49 99 282 424 434
14087 22 9350 445 635 941 271 836 488 958 838 595 229 168 669 421 316 471 600 424 434 998 531 86 322 99 282 587 598 665 49 747 464 799 511 769 74 621 706 263 233 412 34 158 966 225 180
15087 22 9350 412 34 836 488 445 635 958 838 471 600 86 322 799 511 99 282 998 531 595 229 587 598 747 464 421 316 225 180 263 233 424 434 941 271 168 669 769 74 158 966 665 49 621 706
1088 22 10134 772 220 598 796 904 559 606 734 919 103 401 929 303 346 526 377 757 457 578 997 766 700 182 273 534 477 271 894 781 933 18 878 172 85 805 815 493 588 781 46 817 369 684 881
2088 22 10134 766 700 805 815 182 273 401 929 684 881 598 796 781 46 526 377 303 346 757 457 534 477 919 103 172 85 817 369 271 894 781 933 578 997 904 559 493 588 606 734 772 220 18 878
3088 22 10134 606 734 18 878 684 881 781 933 781 46 172 85 772 220 757 457 182 273 526 377 271 894 904 559 534 477 817 369 578 997 598 796 303 346 805 815 401 929 766 700 919 103 493 588
4088 22 10134 271 894 781 46 401 929 757 457 781 933 805 815 904 559 534 477 772 220 172 85 182 273 606 734 817 369 919 103 18 878 303 346 493 588 526 377 578 997 684 881 598 796 766 700
5088 22 10134 766 700 805 815 598 796 606 734 303 346 18 878 904 559 757 457 781 933 534 477 172 85 271 894 919 103 781 46 182 273 684 881 493 588 578 997 526 377 401 929 817 369 772 220
6088 22 10134 606 734 684 881 271 894 578 997 598 796 817 369 526 377 781 46 534 477 904 559 303 346 766 700 781 933 172 85 757 457 805 815 18 878 919 103 182 273 401 929 493 588 772 220
7088 22 10134 757 457 805 815 904 559 18 878 401 929 781 933 493 588 534 477 526 377 172 85 684 881 817 369 772 220 766 700 303 346 271 894 919 103 606 734 781 46 182 273 598 796 578 997
8088 22 10134 817 369 271 894 534 477 598 796 757 457 606 734 766 700 919 103 805 815 684 881 172 85 772 220 781 46 578 997 401 929 904 559 182 273 526 377 493 588 18 878 303 346 781 933
9088 22 10134 303 346 772 220 493 588 781 46 919 103 606 734 684 881 904 559 526 377 401 929 18 878 182 273 578 997 271 894 781 933 817 369 805 815 172 85 534 477 598 796 766 700 757 457
10088 22 10134 606 734 401 929 772 220 781 46 271 894 781 933 684 881 598 796 757 457 534 477 493 588 182 273 904 559 303 346 817 369 526 377 172 85 919 103 766 700 805 815 578 997 18 878
11088 22 10134 919 103 606 734 766 700 182 273 303 346 534 477 172 85 493 588 781 933 271 894 18 878 578 997 598 796 401 929 781 46 817 369 526 377 805 815 904 559 684 881 772 220 757 457
12088 22 10134 271 894 766 700 401 929 182 273 772 220 526 377 904 559 781 933 919 103 493 588 781 46 805 815 684 881 534 477 598 796 578 997 172 85 817 369 18 878 606 734 757 457 303 346
13088 22 10134 493 588 766 700 781 46 684 881 172 85 781 933 182 273 757 457 805 815 772 220 904 559 919 103 817 369 578 997 534 477 401 929 18 878 303 346 526 377 598 796 606 734 271 894
14088 22 10134 182 273 772 220 805 815 271 894 684 881 526 377 766 700 817 369 534 477 919 103 172 85 303 346 606 734 781 46 578 997 493 588 401 929 904 559 598 796 18 878 781 933 757 457
15088 22 10134 772 220 534 477 684 881 598 796 526 377 817 369 182 273 757 457 766 700 401 929 493 588 18 878 781 46 303 346 172 85 578 997 919 103 904 559 606 734 271 894 781 933 805 815
1089 22 9836 88 610 354 124 518 747 474 648 52 687 817 446 668 106 815 544 845 60 262 278 535 255 251 902 75 342 702 78 794 464 298 876 684 739 889 404 988 298 712 360 613 101 861 101
2089 22 9836 75 342 845 60 889 404 535 255 88 610 354 124 988 298 861 101 817 446 668 106 262 278 684 739 52 687 702 78 474 648 251 902 815 544 518 747 794 464 298 876 712 360 613 101
3089 22 9836 75 342 815 544 251 902 88 610 262 278 354 124 298 876 684 739 702 78 794 464 988 298 474 648 613 101 712 360 52 687 845 60 861 101 889 404 535 255 817 446 518 747 668 106
4089 22 9836 889 404 815 544 668 106 712 360 861 101 535 255 75 342 474 648 817 446 518 747 251 902 613 101 88 610 845 60 988 298 794 464 52 687 298 876 684 739 354 124 262 278 702 78
5089 22 9836 52 687 684 739 75 342 298 876 861 101 354 124 817 446 712 360 518 747 474 648 889 404 613 101 262 278 668 106 794 464 815 544 702 78 88 610 535 255 845 60 988 298 251 902
6089 22 9836 712 360 474 648 354 124 988 298 815 544 535 255 845 60 684 739 613 101 817 446 88 610 262 278 702 78 889 404 861 101 251 902 75 342 794 464 298 876 668 106 518 747 52 687
7089 22 9836 861 101 298 876 354 124 817 446 75 342 88 610 474 648 684 739 815 544 613 101 712 360 702 78 52 687 889 404 518 747 535 255 668 106 845 60 251 902 794 464 262 278 988 298
8089 22 9836 988 298 75 342 52 687 889 404 613 101 817 446 535 255 298 876 794 464 668 106 861 101 88 610 702 78 845 60 684 739 815 544 712 360 262 278 251 902 474 648 518 747 354 124
9089 22 9836 889 404 298 876 75 342 262 278 354 124 535 255 52 687 613 101 668 106 474 648 988 298 251 902 794 464 702 78 817 446 684 739 815 544 712 360 518 747 845 60 88 610 861 101
10089 22 9836 52 687 889 404 535 255 474 648 251 902 88 610 298 876 613 101 354 124 702 78 668 106 817 446 262 278 794 464 845 60 712 360 815 544 988 298 861 101 518 747 75 342 684 739
11089 22 9836 52 687 845 60 535 255 794 464 354 124 262 278 817 446 251 902 668 106 684 739 861 101 88 610 474 648 298 876 988 298 712 360 613 101 889 404 815 544 518 747 702 78 75 342
12089 22 9836 889 404 988 298 817 446 88 610 702 78 354 124 794 464 845 60 861 101 712 360 52 687 298 876 75 342 684 739 474 648 815 544 535 255 251 902 518 747 668 106 613 101 262 278
13089 22 9836 668 106 815 544 712 360 474 648 794 464 845 60 861 101 262 278 535 255 613 101 702 78 298 876 354 124 988 298 251 902 88 610 52 687 817 446 75 342 684 739 518 747 889 404
14089 22 9836 613 101 52 687 298 876 861 101 251 902 815 544 88 610 75 342 518 747 262 278 988 298 845 60 684 739 794 464 712 360 817 446 702 78 889 404 668 106 535 255 474 648 354 124
15089 22 9836 75 342 794 464 262 278 845 60 474 648 815 544 861 101 684 739 354 124 712 360 88 610 251 902 613 101 668 106 518 747 535 255 817 446 52 687 988 298 298 876 889 404 702 78
1090 22 9757 544 720 661 660 2 190 359 848 954 462 731 167 77 476 421 229 880 895 826 709 125 949 247 906 811 502 78 633 550 42 986 53 973 227 631 612 807 402 624 822 656 693 254 127
2090 22 9757 826 709 954 462 880 895 656 693 125 949 624 822 631 612 731 167 77 476 359 848 78 633 254 127 2 190 661 660 550 42 986 53 544 720 811 502 807 402 421 229 973 227 247 906
3090 22 9757 661 660 550 42 125 949 254 127 880 895 811 502 359 848 826 709 544 720 656 693 973 227 986 53 421 229 78 633 807 402 2 190 954 462 624 822 631 612 77 476 247 906 731 167
