19078 22 9697 89 915 765 325 567 308 197 10 80 204 954 278 729 193 565 728 824 448 191 622 319 838 975 694 370 614 765 343 384 859 50 660 996 439 916 858 779 406 336 176 514 351 757 760
20078 22 9697 765 343 729 193 514 351 996 439 975 694 916 858 757 760 779 406 336 176 384 859 370 614 765 325 954 278 824 448 89 915 50 660 567 308 197 10 191 622 319 838 565 728 80 204
21078 22 9697 514 351 197 10 729 193 319 838 765 343 765 325 779 406 757 760 975 694 336 176 50 660 954 278 80 204 191 622 996 439 565 728 824 448 567 308 370 614 384 859 89 915 916 858
22078 22 9697 384 859 514 351 197 10 370 614 824 448 336 176 765 343 779 406 50 660 765 325 916 858 996 439 319 838 954 278 565 728 757 760 729 193 89 915 191 622 80 204 975 694 567 308
23078 22 9697 319 838 729 193 565 728 384 859 765 343 197 10 370 614 80 204 916 858 89 915 50 660 757 760 336 176 191 622 824 448 779 406 975 694 765 325 954 278 996 439 567 308 514 351
24078 22 9697 765 325 765 343 384 859 975 694 50 660 370 614 779 406 996 439 514 351 197 10 567 308 319 838 565 728 89 915 336 176 191 622 80 204 824 448 729 193 916 858 954 278 757 760
25078 22 9697 89 915 757 760 197 10 765 343 336 176 916 858 729 193 514 351 975 694 50 660 954 278 191 622 996 439 319 838 779 406 80 204 370 614 565 728 765 325 824 448 384 859 567 308
1079 22 11019 673 329 680 110 974 289 802 598 919 781 465 808 203 840 522 815 902 699 714 984 726 445 957 635 967 696 713 873 281 966 93 929 584 880 798 57 635 912 110 146 820 757 236 525
2079 22 11019 203 840 673 329 902 699 93 929 465 808 957 635 713 873 714 984 584 880 802 598 680 110 919 781 726 445 236 525 967 696 820 757 635 912 974 289 798 57 110 146 281 966 522 815
3079 22 11019 802 598 203 840 584 880 798 57 236 525 93 929 967 696 714 984 522 815 465 808 957 635 713 873 635 912 110 146 680 110 820 757 673 329 974 289 281 966 919 781 726 445 902 699
4079 22 11019 465 808 93 929 714 984 957 635 584 880 974 289 635 912 713 873 522 815 673 329 798 57 802 598 902 699 281 966 680 110 919 781 967 696 236 525 820 757 110 146 726 445 203 840
5079 22 11019 967 696 93 929 798 57 802 598 974 289 726 445 110 146 203 840 902 699 635 912 522 815 713 873 236 525 714 984 680 110 584 880 957 635 465 808 820 757 673 329 281 966 919 781
6079 22 11019 110 146 902 699 713 873 967 696 522 815 726 445 465 808 919 781 584 880 236 525 802 598 673 329 635 912 680 110 974 289 714 984 957 635 93 929 820 757 203 840 798 57 281 966
7079 22 11019 714 984 957 635 465 808 713 873 522 815 974 289 281 966 673 329 919 781 584 880 110 146 726 445 967 696 802 598 902 699 820 757 798 57 236 525 93 929 680 110 203 840 635 912
8079 22 11019 713 873 465 808 902 699 820 757 802 598 236 525 714 984 974 289 680 110 281 966 919 781 93 929 635 912 967 696 957 635 110 146 522 815 203 840 726 445 584 880 673 329 798 57
9079 22 11019 957 635 236 525 673 329 714 984 974 289 281 966 465 808 93 929 802 598 798 57 967 696 820 757 203 840 522 815 726 445 919 781 110 146 902 699 713 873 584 880 635 912 680 110
10079 22 11019 802 598 203 840 974 289 714 984 820 757 635 912 281 966 522 815 902 699 919 781 713 873 726 445 680 110 93 929 798 57 673 329 236 525 957 635 465 808 967 696 110 146 584 880
11079 22 11019 584 880 236 525 281 966 967 696 802 598 680 110 974 289 673 329 726 445 635 912 919 781 93 929 902 699 820 757 798 57 713 873 522 815 110 146 957 635 714 984 203 840 465 808
12079 22 11019 680 110 236 525 974 289 110 146 584 880 902 699 465 808 281 966 919 781 714 984 93 929 820 757 203 840 673 329 967 696 635 912 957 635 726 445 522 815 798 57 802 598 713 873
13079 22 11019 726 445 680 110 465 808 110 146 820 757 798 57 635 912 236 525 584 880 522 815 902 699 203 840 802 598 713 873 967 696 974 289 673 329 714 984 281 966 93 929 957 635 919 781
14079 22 11019 522 815 974 289 93 929 281 966 584 880 967 696 957 635 110 146 713 873 635 912 902 699 465 808 203 840 726 445 802 598 714 984 673 329 236 525 798 57 820 757 919 781 680 110
15079 22 11019 919 781 110 146 802 598 967 696 798 57 584 880 203 840 713 873 726 445 236 525 820 757 714 984 902 699 974 289 522 815 465 808 93 929 680 110 635 912 957 635 281 966 673 329
16079 22 11019 110 146 957 635 236 525 820 757 203 840 673 329 93 929 902 699 522 815 726 445 802 598 798 57 713 873 714 984 967 696 919 781 974 289 635 912 465 808 584 880 281 966 680 110
17079 22 11019 522 815 902 699 713 873 673 329 465 808 957 635 281 966 584 880 726 445 798 57 714 984 203 840 110 146 802 598 820 757 919 781 680 110 236 525 93 929 967 696 635 912 974 289
18079 22 11019 673 329 584 880 967 696 957 635 798 57 902 699 820 757 680 110 726 445 110 146 236 525 714 984 281 966 93 929 522 815 203 840 974 289 465 808 713 873 635 912 919 781 802 598
19079 22 11019 281 966 902 699 673 329 957 635 584 880 236 525 974 289 93 929 203 840 820 757 726 445 967 696 798 57 714 984 522 815 110 146 635 912 713 873 680 110 919 781 465 808 802 598
20079 22 11019 714 984 522 815 974 289 236 525 110 146 713 873 902 699 726 445 798 57 465 808 820 757 680 110 93 929 584 880 802 598 281 966 673 329 957 635 203 840 919 781 967 696 635 912
21079 22 11019 635 912 902 699 522 815 802 598 281 966 957 635 236 525 967 696 714 984 798 57 680 110 919 781 584 880 974 289 713 873 465 808 93 929 110 146 726 445 820 757 673 329 203 840
22079 22 11019 465 808 802 598 820 757 236 525 919 781 967 696 203 840 957 635 93 929 714 984 726 445 680 110 902 699 974 289 713 873 584 880 522 815 281 966 110 146 635 912 673 329 798 57
23079 22 11019 203 840 635 912 726 445 522 815 465 808 974 289 714 984 281 966 236 525 93 929 584 880 713 873 802 598 680 110 919 781 820 757 967 696 110 146 957 635 902 699 798 57 673 329
24079 22 11019 110 146 714 984 93 929 726 445 713 873 974 289 820 757 236 525 967 696 802 598 680 110 203 840 919 781 902 699 465 808 281 966 584 880 798 57 673 329 957 635 635 912 522 815
25079 22 11019 110 146 919 781 713 873 522 815 974 289 967 696 802 598 820 757 635 912 902 699 957 635 93 929 584 880 726 445 798 57 465 808 680 110 203 840 236 525 673 329 281 966 714 984
1080 22 9263 937 433 291 377 638 643 763 556 215 857 109 510 529 817 535 177 920 75 893 325 507 867 431 106 702 597 861 719 498 873 83 658 537 505 75 159 944 589 85 982 455 676 571 866
2080 22 9263 83 658 893 325 215 857 763 556 571 866 431 106 861 719 638 643 109 510 455 676 702 597 85 982 537 505 529 817 75 159 498 873 535 177 944 589 291 377 920 75 507 867 937 433
3080 22 9263 291 377 893 325 702 597 937 433 944 589 529 817 455 676 571 866 537 505 85 982 920 75 507 867 83 658 215 857 638 643 75 159 861 719 535 177 498 873 109 510 431 106 763 556
4080 22 9263 944 589 537 505 763 556 535 177 83 658 215 857 507 867 455 676 85 982 861 719 75 159 937 433 431 106 498 873 920 75 702 597 638 643 571 866 109 510 529 817 893 325 291 377
5080 22 9263 83 658 431 106 498 873 937 433 763 556 291 377 893 325 920 75 537 505 507 867 571 866 944 589 85 982 75 159 535 177 638 643 215 857 455 676 702 597 861 719 529 817 109 510
6080 22 9263 507 867 455 676 215 857 75 159 944 589 109 510 85 982 763 556 83 658 529 817 702 597 638 643 291 377 893 325 937 433 537 505 535 177 571 866 498 873 431 106 920 75 861 719
7080 22 9263 75 159 763 556 702 597 431 106 537 505 455 676 529 817 507 867 535 177 291 377 861 719 944 589 498 873 109 510 85 982 920 75 638 643 571 866 83 658 937 433 215 857 893 325
8080 22 9263 571 866 763 556 431 106 535 177 861 719 537 505 702 597 291 377 944 589 893 325 507 867 455 676 85 982 75 159 215 857 937 433 83 658 498 873 529 817 109 510 920 75 638 643
9080 22 9263 763 556 537 505 109 510 893 325 431 106 498 873 535 177 75 159 507 867 702 597 455 676 571 866 85 982 944 589 83 658 638 643 937 433 215 857 529 817 291 377 861 719 920 75
10080 22 9263 215 857 291 377 920 75 109 510 83 658 937 433 571 866 529 817 944 589 763 556 535 177 861 719 498 873 75 159 455 676 702 597 507 867 638 643 85 982 893 325 431 106 537 505
11080 22 9263 920 75 944 589 763 556 861 719 535 177 507 867 937 433 529 817 893 325 85 982 75 159 83 658 215 857 291 377 537 505 455 676 702 597 571 866 431 106 638 643 498 873 109 510
12080 22 9263 763 556 109 510 920 75 571 866 507 867 215 857 75 159 937 433 455 676 498 873 638 643 83 658 944 589 431 106 861 719 893 325 535 177 85 982 702 597 291 377 529 817 537 505
13080 22 9263 291 377 498 873 571 866 455 676 535 177 861 719 215 857 507 867 937 433 920 75 537 505 109 510 763 556 702 597 431 106 75 159 893 325 85 982 529 817 83 658 638 643 944 589
14080 22 9263 75 159 215 857 529 817 702 597 937 433 109 510 455 676 638 643 498 873 83 658 291 377 861 719 944 589 763 556 920 75 893 325 535 177 431 106 85 982 507 867 537 505 571 866
15080 22 9263 944 589 431 106 455 676 763 556 571 866 893 325 529 817 920 75 507 867 937 433 109 510 537 505 861 719 85 982 702 597 215 857 638 643 498 873 75 159 83 658 291 377 535 177
16080 22 9263 215 857 944 589 455 676 937 433 75 159 535 177 638 643 893 325 291 377 702 597 861 719 85 982 920 75 507 867 109 510 763 556 83 658 431 106 537 505 529 817 571 866 498 873
17080 22 9263 109 510 75 159 702 597 944 589 85 982 498 873 507 867 215 857 861 719 893 325 431 106 763 556 537 505 937 433 455 676 571 866 920 75 535 177 638 643 291 377 529 817 83 658
18080 22 9263 763 556 529 817 535 177 507 867 702 597 83 658 893 325 291 377 861 719 920 75 215 857 498 873 571 866 455 676 431 106 537 505 638 643 75 159 944 589 109 510 85 982 937 433
19080 22 9263 498 873 893 325 535 177 763 556 507 867 937 433 291 377 861 719 83 658 75 159 109 510 537 505 529 817 215 857 702 597 638 643 431 106 85 982 944 589 920 75 571 866 455 676
20080 22 9263 702 597 937 433 571 866 529 817 431 106 109 510 455 676 638 643 83 658 763 556 537 505 893 325 85 982 507 867 498 873 75 159 291 377 944 589 535 177 215 857 861 719 920 75
21080 22 9263 920 75 535 177 702 597 529 817 75 159 83 658 763 556 537 505 431 106 85 982 498 873 291 377 893 325 455 676 571 866 215 857 109 510 638 643 944 589 507 867 937 433 861 719
22080 22 9263 507 867 109 510 291 377 638 643 85 982 920 75 571 866 537 505 763 556 498 873 529 817 83 658 944 589 893 325 861 719 455 676 75 159 937 433 702 597 215 857 431 106 535 177
23080 22 9263 937 433 507 867 431 106 455 676 529 817 571 866 291 377 215 857 535 177 763 556 109 510 498 873 893 325 638 643 537 505 861 719 83 658 944 589 75 159 85 982 920 75 702 597
24080 22 9263 85 982 638 643 109 510 920 75 498 873 702 597 537 505 763 556 861 719 83 658 571 866 893 325 431 106 937 433 507 867 455 676 75 159 944 589 529 817 215 857 291 377 535 177
25080 22 9263 498 873 529 817 944 589 85 982 702 597 920 75 109 510 763 556 291 377 861 719 638 643 215 857 455 676 937 433 893 325 507 867 75 159 571 866 535 177 431 106 537 505 83 658
1081 22 7632 31 831 766 804 910 951 247 509 456 421 168 6 462 420 256 47 827 83 455 736 677 48 4 683 767 169 899 588 626 738 26 747 155 59 644 278 199 258 77 534 158 838 731 804
2081 22 7632 31 831 626 738 462 420 4 683 158 838 247 509 644 278 899 588 77 534 731 804 456 421 677 48 767 169 766 804 155 59 256 47 910 951 26 747 199 258 455 736 168 6 827 83
3081 22 7632 827 83 731 804 77 534 456 421 677 48 158 838 766 804 155 59 199 258 26 747 462 420 455 736 168 6 626 738 644 278 910 951 767 169 256 47 899 588 247 509 31 831 4 683
4081 22 7632 4 683 168 6 456 421 77 534 155 59 455 736 256 47 26 747 731 804 644 278 677 48 767 169 199 258 827 83 910 951 899 588 766 804 626 738 247 509 158 838 31 831 462 420
5081 22 7632 4 683 199 258 626 738 155 59 731 804 158 838 767 169 456 421 910 951 455 736 31 831 462 420 677 48 168 6 77 534 644 278 247 509 26 747 827 83 899 588 256 47 766 804
6081 22 7632 256 47 731 804 247 509 766 804 462 420 158 838 456 421 626 738 155 59 4 683 77 534 26 747 767 169 644 278 168 6 31 831 455 736 677 48 199 258 899 588 910 951 827 83
7081 22 7632 155 59 899 588 4 683 26 747 455 736 256 47 910 951 199 258 644 278 766 804 677 48 158 838 168 6 31 831 767 169 456 421 827 83 626 738 462 420 731 804 247 509 77 534
8081 22 7632 677 48 731 804 462 420 26 747 899 588 158 838 168 6 644 278 199 258 77 534 910 951 256 47 455 736 155 59 4 683 767 169 456 421 827 83 31 831 247 509 766 804 626 738
9081 22 7632 644 278 256 47 31 831 626 738 899 588 247 509 731 804 456 421 77 534 455 736 766 804 767 169 199 258 677 48 158 838 910 951 168 6 26 747 462 420 155 59 827 83 4 683
10081 22 7632 462 420 26 747 256 47 77 534 899 588 626 738 155 59 827 83 731 804 767 169 766 804 4 683 677 48 455 736 31 831 158 838 456 421 910 951 247 509 644 278 199 258 168 6
11081 22 7632 168 6 4 683 256 47 158 838 827 83 731 804 644 278 26 747 199 258 677 48 910 951 455 736 766 804 626 738 767 169 462 420 456 421 247 509 155 59 77 534 31 831 899 588
12081 22 7632 827 83 168 6 462 420 910 951 899 588 626 738 456 421 644 278 256 47 766 804 26 747 767 169 731 804 77 534 155 59 31 831 4 683 677 48 199 258 158 838 455 736 247 509
13081 22 7632 462 420 247 509 4 683 456 421 455 736 644 278 31 831 899 588 26 747 256 47 827 83 677 48 155 59 626 738 77 534 199 258 158 838 168 6 731 804 767 169 766 804 910 951
14081 22 7632 766 804 199 258 155 59 677 48 4 683 247 509 77 534 910 951 731 804 456 421 626 738 26 747 168 6 462 420 644 278 31 831 767 169 899 588 158 838 256 47 455 736 827 83
15081 22 7632 31 831 455 736 26 747 462 420 4 683 256 47 644 278 899 588 199 258 626 738 827 83 77 534 168 6 155 59 247 509 767 169 910 951 766 804 456 421 677 48 731 804 158 838
16081 22 7632 626 738 899 588 827 83 4 683 26 747 256 47 77 534 455 736 247 509 731 804 456 421 31 831 910 951 199 258 168 6 155 59 644 278 462 420 677 48 766 804 767 169 158 838
17081 22 7632 4 683 77 534 155 59 767 169 827 83 910 951 247 509 462 420 456 421 899 588 626 738 766 804 168 6 158 838 256 47 199 258 26 747 455 736 644 278 31 831 677 48 731 804
18081 22 7632 256 47 827 83 26 747 77 534 644 278 767 169 31 831 247 509 456 421 626 738 155 59 462 420 455 736 677 48 731 804 199 258 899 588 910 951 4 683 158 838 766 804 168 6
19081 22 7632 199 258 158 838 731 804 910 951 168 6 677 48 455 736 644 278 31 831 155 59 456 421 247 509 462 420 4 683 256 47 626 738 766 804 827 83 767 169 26 747 899 588 77 534
20081 22 7632 77 534 155 59 4 683 626 738 910 951 26 747 456 421 731 804 256 47 766 804 677 48 455 736 168 6 767 169 827 83 31 831 644 278 899 588 199 258 462 420 158 838 247 509
21081 22 7632 456 421 155 59 168 6 731 804 26 747 77 534 199 258 158 838 462 420 827 83 910 951 626 738 644 278 256 47 455 736 247 509 767 169 4 683 766 804 677 48 31 831 899 588
22081 22 7632 26 747 456 421 462 420 910 951 766 804 455 736 247 509 827 83 31 831 4 683 677 48 199 258 158 838 644 278 731 804 155 59 899 588 256 47 77 534 168 6 767 169 626 738
23081 22 7632 256 47 899 588 731 804 910 951 677 48 4 683 168 6 827 83 158 838 31 831 155 59 77 534 455 736 247 509 26 747 626 738 199 258 766 804 644 278 456 421 767 169 462 420
24081 22 7632 626 738 158 838 199 258 4 683 155 59 456 421 827 83 644 278 455 736 910 951 77 534 462 420 677 48 731 804 247 509 766 804 256 47 168 6 767 169 31 831 899 588 26 747
25081 22 7632 247 509 31 831 168 6 677 48 4 683 910 951 644 278 155 59 626 738 731 804 455 736 456 421 256 47 766 804 827 83 199 258 899 588 26 747 767 169 462 420 77 534 158 838
1082 22 7963 805 618 706 217 948 93 354 201 112 829 256 414 53 54 203 475 403 375 166 316 913 261 68 485 544 645 752 624 960 240 239 160 137 435 104 720 473 183 239 506 667 321 852 208
2082 22 7963 913 261 544 645 805 618 403 375 68 485 239 160 112 829 354 201 960 240 667 321 104 720 473 183 752 624 203 475 852 208 137 435 53 54 239 506 166 316 706 217 256 414 948 93
3082 22 7963 53 54 752 624 104 720 852 208 960 240 239 160 805 618 68 485 706 217 137 435 239 506 112 829 667 321 403 375 473 183 913 261 354 201 256 414 203 475 544 645 948 93 166 316
4082 22 7963 166 316 53 54 68 485 667 321 354 201 239 506 137 435 239 160 805 618 960 240 203 475 913 261 752 624 948 93 473 183 544 645 256 414 112 829 104 720 706 217 852 208 403 375
5082 22 7963 706 217 239 506 112 829 137 435 53 54 852 208 960 240 544 645 239 160 403 375 166 316 667 321 752 624 805 618 948 93 354 201 68 485 203 475 913 261 104 720 256 414 473 183
6082 22 7963 948 93 137 435 544 645 667 321 112 829 239 160 852 208 53 54 960 240 473 183 203 475 706 217 256 414 104 720 752 624 239 506 805 618 68 485 403 375 166 316 354 201 913 261
7082 22 7963 913 261 53 54 239 160 852 208 805 618 960 240 166 316 667 321 104 720 112 829 473 183 68 485 203 475 706 217 948 93 137 435 256 414 752 624 239 506 354 201 403 375 544 645
8082 22 7963 104 720 805 618 913 261 53 54 68 485 354 201 752 624 948 93 137 435 960 240 473 183 544 645 667 321 239 160 166 316 706 217 203 475 256 414 239 506 112 829 852 208 403 375
9082 22 7963 137 435 104 720 403 375 203 475 913 261 256 414 239 506 473 183 948 93 112 829 53 54 68 485 805 618 544 645 706 217 354 201 960 240 239 160 667 321 852 208 752 624 166 316
10082 22 7963 112 829 68 485 805 618 667 321 53 54 403 375 203 475 104 720 473 183 239 506 706 217 544 645 948 93 256 414 166 316 913 261 852 208 239 160 752 624 960 240 354 201 137 435
11082 22 7963 960 240 104 720 752 624 544 645 354 201 852 208 667 321 239 160 68 485 53 54 403 375 256 414 203 475 166 316 239 506 473 183 913 261 948 93 706 217 112 829 805 618 137 435
12082 22 7963 473 183 137 435 354 201 239 160 256 414 68 485 239 506 948 93 805 618 544 645 752 624 960 240 913 261 667 321 112 829 403 375 53 54 706 217 852 208 104 720 203 475 166 316
13082 22 7963 667 321 256 414 137 435 960 240 239 160 805 618 166 316 239 506 403 375 53 54 913 261 544 645 68 485 104 720 473 183 203 475 354 201 752 624 852 208 706 217 112 829 948 93
14082 22 7963 706 217 104 720 53 54 805 618 137 435 752 624 239 506 960 240 852 208 913 261 403 375 544 645 112 829 473 183 239 160 667 321 354 201 68 485 203 475 948 93 166 316 256 414
15082 22 7963 53 54 805 618 68 485 852 208 166 316 112 829 960 240 203 475 667 321 706 217 948 93 473 183 913 261 137 435 256 414 403 375 104 720 354 201 239 160 544 645 239 506 752 624
16082 22 7963 112 829 403 375 667 321 852 208 913 261 805 618 256 414 752 624 239 506 473 183 203 475 68 485 104 720 354 201 137 435 544 645 239 160 948 93 706 217 960 240 53 54 166 316
17082 22 7963 473 183 239 160 112 829 354 201 960 240 667 321 203 475 53 54 239 506 544 645 68 485 104 720 166 316 752 624 852 208 137 435 913 261 805 618 706 217 256 414 403 375 948 93
