10089 11 4390 12 146 505 407 849 75 711 55 550 10 880 248 429 746 285 863 544 162 59 125 664 407
11089 11 4390 880 248 550 10 59 125 664 407 505 407 285 863 12 146 429 746 544 162 711 55 849 75
12089 11 4390 880 248 849 75 664 407 285 863 505 407 544 162 429 746 59 125 550 10 12 146 711 55
13089 11 4390 711 55 12 146 429 746 544 162 849 75 505 407 880 248 664 407 285 863 550 10 59 125
14089 11 4390 59 125 664 407 12 146 429 746 505 407 550 10 544 162 711 55 849 75 285 863 880 248
15089 11 4390 285 863 664 407 429 746 711 55 550 10 880 248 544 162 505 407 59 125 12 146 849 75
16089 11 4390 285 863 849 75 880 248 12 146 505 407 59 125 711 55 550 10 664 407 544 162 429 746
17089 11 4390 849 75 12 146 285 863 59 125 429 746 711 55 550 10 664 407 505 407 880 248 544 162
18089 11 4390 429 746 505 407 711 55 664 407 12 146 849 75 544 162 285 863 550 10 880 248 59 125
19089 11 4390 285 863 664 407 429 746 849 75 12 146 550 10 544 162 880 248 711 55 505 407 59 125
20089 11 4390 711 55 285 863 505 407 880 248 664 407 849 75 544 162 59 125 12 146 429 746 550 10
1090 11 4404 674 199 32 866 983 538 799 390 648 653 212 992 74 959 809 294 167 697 890 806 218 647
2090 11 4404 32 866 674 199 648 653 74 959 983 538 212 992 799 390 890 806 218 647 809 294 167 697
3090 11 4404 890 806 674 199 167 697 799 390 212 992 809 294 74 959 218 647 983 538 648 653 32 866
4090 11 4404 674 199 890 806 212 992 32 866 74 959 648 653 218 647 799 390 809 294 167 697 983 538
5090 11 4404 799 390 809 294 32 866 674 199 648 653 983 538 218 647 212 992 890 806 74 959 167 697
6090 11 4404 32 866 799 390 74 959 212 992 809 294 983 538 648 653 167 697 218 647 890 806 674 199
7090 11 4404 890 806 218 647 167 697 212 992 32 866 674 199 983 538 74 959 809 294 648 653 799 390
8090 11 4404 983 538 167 697 218 647 799 390 74 959 32 866 212 992 648 653 674 199 890 806 809 294
9090 11 4404 212 992 809 294 674 199 74 959 167 697 218 647 890 806 648 653 983 538 32 866 799 390
10090 11 4404 983 538 648 653 218 647 809 294 674 199 890 806 167 697 32 866 74 959 212 992 799 390
11090 11 4404 74 959 799 390 32 866 983 538 809 294 167 697 648 653 212 992 674 199 218 647 890 806
12090 11 4404 809 294 218 647 890 806 648 653 983 538 74 959 674 199 212 992 32 866 799 390 167 697
13090 11 4404 212 992 32 866 74 959 799 390 167 697 983 538 648 653 218 647 809 294 890 806 674 199
14090 11 4404 983 538 890 806 167 697 648 653 218 647 212 992 809 294 674 199 799 390 74 959 32 866
15090 11 4404 648 653 983 538 674 199 890 806 212 992 218 647 799 390 167 697 32 866 74 959 809 294
16090 11 4404 890 806 648 653 167 697 212 992 74 959 218 647 674 199 32 866 799 390 983 538 809 294
17090 11 4404 809 294 218 647 212 992 674 199 983 538 799 390 648 653 167 697 32 866 890 806 74 959
18090 11 4404 648 653 74 959 218 647 674 199 32 866 167 697 890 806 799 390 983 538 212 992 809 294
19090 11 4404 32 866 983 538 674 199 648 653 218 647 212 992 167 697 799 390 890 806 74 959 809 294
20090 11 4404 648 653 890 806 32 866 674 199 212 992 983 538 74 959 167 697 809 294 799 390 218 647
1091 11 3989 397 736 811 302 92 710 359 762 37 840 937 120 95 257 936 743 103 688 962 738 258 607
2091 11 3989 92 710 937 120 936 743 397 736 37 840 359 762 258 607 103 688 811 302 95 257 962 738
3091 11 3989 937 120 962 738 811 302 92 710 359 762 95 257 936 743 258 607 397 736 37 840 103 688
4091 11 3989 103 688 811 302 92 710 962 738 397 736 258 607 95 257 359 762 937 120 936 743 37 840
5091 11 3989 95 257 937 120 359 762 103 688 37 840 936 743 962 738 811 302 258 607 92 710 397 736
6091 11 3989 37 840 359 762 937 120 936 743 962 738 103 688 397 736 95 257 92 710 258 607 811 302
7091 11 3989 811 302 258 607 359 762 962 738 936 743 92 710 37 840 103 688 95 257 397 736 937 120
8091 11 3989 103 688 92 710 936 743 937 120 359 762 811 302 962 738 397 736 258 607 95 257 37 840
9091 11 3989 962 738 397 736 103 688 92 710 937 120 936 743 258 607 811 302 95 257 37 840 359 762
10091 11 3989 92 710 811 302 258 607 937 120 962 738 359 762 37 840 95 257 936 743 103 688 397 736
11091 11 3989 811 302 95 257 103 688 936 743 359 762 397 736 37 840 258 607 937 120 92 710 962 738
12091 11 3989 962 738 811 302 95 257 936 743 359 762 937 120 258 607 397 736 92 710 37 840 103 688
13091 11 3989 962 738 92 710 103 688 95 257 811 302 937 120 37 840 258 607 359 762 936 743 397 736
14091 11 3989 92 710 397 736 103 688 37 840 258 607 359 762 95 257 811 302 936 743 962 738 937 120
15091 11 3989 258 607 103 688 359 762 811 302 95 257 936 743 37 840 397 736 962 738 937 120 92 710
16091 11 3989 37 840 359 762 937 120 103 688 811 302 258 607 92 710 397 736 95 257 962 738 936 743
17091 11 3989 92 710 937 120 936 743 811 302 103 688 258 607 397 736 95 257 359 762 37 840 962 738
18091 11 3989 811 302 258 607 92 710 936 743 95 257 359 762 937 120 962 738 103 688 397 736 37 840
19091 11 3989 95 257 103 688 937 120 37 840 359 762 811 302 962 738 92 710 936 743 258 607 397 736
20091 11 3989 936 743 103 688 37 840 962 738 92 710 359 762 811 302 95 257 937 120 397 736 258 607
1092 11 4065 700 953 489 233 345 407 833 810 606 626 242 414 336 844 71 671 415 803 563 474 482 852
2092 11 4065 336 844 345 407 242 414 833 810 71 671 700 953 606 626 563 474 489 233 415 803 482 852
3092 11 4065 242 414 345 407 71 671 833 810 336 844 700 953 489 233 482 852 606 626 563 474 415 803
4092 11 4065 71 671 336 844 700 953 415 803 563 474 606 626 345 407 833 810 489 233 242 414 482 852
5092 11 4065 489 233 242 414 71 671 482 852 606 626 345 407 336 844 833 810 563 474 700 953 415 803
6092 11 4065 336 844 482 852 345 407 489 233 242 414 700 953 606 626 563 474 415 803 71 671 833 810
7092 11 4065 242 414 700 953 833 810 606 626 345 407 482 852 415 803 489 233 71 671 336 844 563 474
8092 11 4065 242 414 606 626 482 852 345 407 415 803 336 844 700 953 833 810 489 233 563 474 71 671
9092 11 4065 336 844 71 671 833 810 242 414 700 953 563 474 482 852 415 803 606 626 345 407 489 233
10092 11 4065 71 671 833 810 563 474 489 233 345 407 700 953 415 803 336 844 606 626 482 852 242 414
11092 11 4065 242 414 482 852 71 671 336 844 563 474 345 407 833 810 700 953 415 803 489 233 606 626
12092 11 4065 482 852 489 233 336 844 606 626 415 803 242 414 563 474 71 671 700 953 833 810 345 407
13092 11 4065 71 671 482 852 606 626 415 803 489 233 345 407 833 810 336 844 563 474 242 414 700 953
14092 11 4065 345 407 71 671 242 414 833 810 415 803 489 233 336 844 482 852 700 953 563 474 606 626
15092 11 4065 563 474 606 626 833 810 336 844 489 233 700 953 482 852 71 671 345 407 242 414 415 803
16092 11 4065 415 803 71 671 482 852 345 407 563 474 606 626 336 844 833 810 700 953 489 233 242 414
17092 11 4065 336 844 345 407 489 233 563 474 482 852 700 953 242 414 71 671 606 626 833 810 415 803
18092 11 4065 700 953 606 626 489 233 345 407 563 474 71 671 833 810 242 414 415 803 482 852 336 844
19092 11 4065 606 626 242 414 482 852 336 844 833 810 700 953 563 474 415 803 71 671 489 233 345 407
20092 11 4065 71 671 242 414 345 407 563 474 482 852 489 233 415 803 336 844 700 953 833 810 606 626
1093 11 3853 806 798 200 106 662 668 293 78 174 462 199 640 225 930 342 279 824 844 733 397 359 556
2093 11 3853 662 668 824 844 806 798 733 397 200 106 342 279 225 930 359 556 293 78 174 462 199 640
3093 11 3853 824 844 733 397 199 640 174 462 342 279 662 668 293 78 200 106 359 556 225 930 806 798
4093 11 3853 359 556 225 930 733 397 662 668 293 78 806 798 342 279 174 462 824 844 200 106 199 640
5093 11 3853 199 640 200 106 342 279 293 78 806 798 733 397 225 930 824 844 662 668 359 556 174 462
6093 11 3853 342 279 199 640 662 668 733 397 359 556 225 930 293 78 174 462 200 106 806 798 824 844
7093 11 3853 342 279 662 668 359 556 293 78 174 462 225 930 806 798 733 397 199 640 824 844 200 106
8093 11 3853 359 556 824 844 199 640 225 930 293 78 174 462 662 668 806 798 342 279 733 397 200 106
9093 11 3853 662 668 733 397 806 798 225 930 824 844 200 106 342 279 199 640 359 556 174 462 293 78
10093 11 3853 824 844 200 106 174 462 359 556 199 640 733 397 293 78 342 279 225 930 806 798 662 668
11093 11 3853 174 462 342 279 806 798 733 397 662 668 199 640 824 844 200 106 359 556 225 930 293 78
12093 11 3853 342 279 225 930 359 556 200 106 293 78 199 640 174 462 806 798 733 397 824 844 662 668
13093 11 3853 199 640 293 78 342 279 824 844 662 668 733 397 174 462 806 798 225 930 200 106 359 556
14093 11 3853 342 279 824 844 174 462 200 106 359 556 199 640 225 930 733 397 806 798 662 668 293 78
15093 11 3853 662 668 199 640 293 78 200 106 733 397 342 279 359 556 806 798 174 462 824 844 225 930
16093 11 3853 293 78 806 798 342 279 733 397 824 844 199 640 225 930 200 106 174 462 359 556 662 668
17093 11 3853 806 798 359 556 199 640 824 844 225 930 293 78 662 668 342 279 174 462 733 397 200 106
18093 11 3853 293 78 200 106 662 668 342 279 733 397 359 556 824 844 174 462 806 798 199 640 225 930
19093 11 3853 225 930 806 798 342 279 293 78 359 556 824 844 662 668 199 640 174 462 200 106 733 397
20093 11 3853 200 106 225 930 824 844 293 78 342 279 806 798 662 668 359 556 733 397 174 462 199 640
1094 11 4961 259 3 862 361 34 564 933 981 441 668 667 430 842 816 889 329 566 768 123 549 586 577
2094 11 4961 441 668 34 564 259 3 842 816 933 981 123 549 586 577 667 430 566 768 889 329 862 361
3094 11 4961 259 3 889 329 441 668 667 430 862 361 842 816 933 981 123 549 586 577 566 768 34 564
4094 11 4961 259 3 441 668 586 577 889 329 862 361 123 549 667 430 34 564 566 768 933 981 842 816
5094 11 4961 259 3 842 816 862 361 933 981 586 577 889 329 667 430 34 564 123 549 441 668 566 768
6094 11 4961 34 564 259 3 933 981 441 668 123 549 842 816 889 329 862 361 566 768 586 577 667 430
7094 11 4961 842 816 862 361 586 577 933 981 667 430 441 668 123 549 34 564 566 768 259 3 889 329
8094 11 4961 259 3 862 361 667 430 586 577 123 549 566 768 34 564 889 329 842 816 441 668 933 981
9094 11 4961 862 361 667 430 586 577 123 549 933 981 441 668 259 3 34 564 842 816 889 329 566 768
10094 11 4961 34 564 862 361 667 430 123 549 842 816 586 577 566 768 259 3 441 668 889 329 933 981
11094 11 4961 123 549 259 3 34 564 933 981 842 816 667 430 441 668 586 577 566 768 862 361 889 329
12094 11 4961 441 668 123 549 889 329 259 3 586 577 566 768 667 430 34 564 862 361 933 981 842 816
13094 11 4961 441 668 566 768 862 361 933 981 586 577 259 3 34 564 123 549 667 430 889 329 842 816
14094 11 4961 566 768 862 361 842 816 259 3 123 549 933 981 34 564 889 329 586 577 441 668 667 430
15094 11 4961 441 668 259 3 667 430 842 816 862 361 34 564 889 329 586 577 566 768 123 549 933 981
16094 11 4961 34 564 259 3 862 361 667 430 123 549 842 816 566 768 933 981 586 577 441 668 889 329
17094 11 4961 259 3 889 329 842 816 667 430 34 564 933 981 566 768 862 361 441 668 123 549 586 577
18094 11 4961 259 3 889 329 566 768 667 430 441 668 123 549 842 816 34 564 933 981 862 361 586 577
19094 11 4961 933 981 441 668 667 430 259 3 566 768 842 816 586 577 123 549 889 329 862 361 34 564
20094 11 4961 862 361 566 768 586 577 667 430 441 668 933 981 842 816 259 3 889 329 34 564 123 549
1095 11 4261 10 456 751 583 202 143 545 319 873 880 711 840 560 934 382 566 357 579 121 541 815 10
2095 11 4261 711 840 357 579 202 143 545 319 751 583 10 456 560 934 873 880 815 10 121 541 382 566
3095 11 4261 121 541 382 566 545 319 711 840 10 456 357 579 560 934 202 143 815 10 873 880 751 583
4095 11 4261 711 840 357 579 121 541 10 456 873 880 560 934 751 583 815 10 545 319 382 566 202 143
5095 11 4261 873 880 545 319 711 840 121 541 751 583 10 456 202 143 357 579 382 566 815 10 560 934
6095 11 4261 545 319 121 541 10 456 202 143 560 934 873 880 357 579 815 10 751 583 711 840 382 566
7095 11 4261 815 10 121 541 751 583 711 840 202 143 10 456 382 566 545 319 357 579 873 880 560 934
8095 11 4261 545 319 751 583 560 934 711 840 10 456 873 880 357 579 382 566 815 10 121 541 202 143
9095 11 4261 545 319 873 880 711 840 357 579 202 143 815 10 382 566 560 934 121 541 10 456 751 583
10095 11 4261 815 10 873 880 382 566 545 319 711 840 751 583 10 456 357 579 121 541 202 143 560 934
11095 11 4261 121 541 382 566 202 143 560 934 711 840 357 579 10 456 545 319 873 880 751 583 815 10
12095 11 4261 711 840 10 456 121 541 751 583 357 579 202 143 815 10 873 880 545 319 560 934 382 566
13095 11 4261 873 880 545 319 121 541 560 934 357 579 815 10 382 566 711 840 10 456 202 143 751 583
14095 11 4261 751 583 711 840 382 566 545 319 202 143 560 934 121 541 10 456 873 880 357 579 815 10
15095 11 4261 815 10 751 583 560 934 357 579 382 566 121 541 545 319 10 456 873 880 202 143 711 840
16095 11 4261 357 579 121 541 751 583 10 456 873 880 711 840 545 319 382 566 560 934 815 10 202 143
17095 11 4261 873 880 815 10 382 566 10 456 751 583 202 143 121 541 560 934 711 840 545 319 357 579
18095 11 4261 382 566 545 319 873 880 711 840 751 583 121 541 560 934 357 579 202 143 10 456 815 10
19095 11 4261 751 583 202 143 10 456 711 840 357 579 815 10 121 541 873 880 560 934 545 319 382 566
20095 11 4261 560 934 815 10 121 541 711 840 382 566 545 319 202 143 357 579 10 456 873 880 751 583
1096 11 4508 17 1000 743 671 709 312 724 274 386 813 676 698 315 426 771 878 569 161 585 402 141 206
2096 11 4508 315 426 771 878 569 161 743 671 141 206 386 813 585 402 17 1000 676 698 724 274 709 312
3096 11 4508 771 878 676 698 724 274 17 1000 569 161 743 671 141 206 585 402 386 813 709 312 315 426
4096 11 4508 709 312 585 402 141 206 315 426 676 698 17 1000 386 813 569 161 724 274 743 671 771 878
5096 11 4508 709 312 743 671 141 206 676 698 315 426 771 878 569 161 724 274 386 813 585 402 17 1000
6096 11 4508 709 312 676 698 771 878 585 402 17 1000 724 274 743 671 315 426 569 161 141 206 386 813
7096 11 4508 386 813 771 878 315 426 141 206 724 274 585 402 709 312 569 161 17 1000 676 698 743 671
8096 11 4508 315 426 386 813 569 161 724 274 676 698 585 402 141 206 771 878 709 312 17 1000 743 671
9096 11 4508 724 274 709 312 315 426 585 402 743 671 17 1000 141 206 676 698 771 878 386 813 569 161
10096 11 4508 724 274 709 312 17 1000 585 402 141 206 315 426 386 813 771 878 676 698 743 671 569 161
11096 11 4508 724 274 771 878 17 1000 569 161 315 426 709 312 585 402 743 671 386 813 676 698 141 206
12096 11 4508 709 312 676 698 315 426 17 1000 771 878 743 671 141 206 386 813 585 402 724 274 569 161
13096 11 4508 315 426 724 274 17 1000 771 878 386 813 569 161 676 698 743 671 585 402 709 312 141 206
14096 11 4508 724 274 17 1000 141 206 386 813 569 161 676 698 585 402 315 426 743 671 709 312 771 878
15096 11 4508 585 402 569 161 709 312 771 878 141 206 17 1000 386 813 743 671 676 698 315 426 724 274
16096 11 4508 386 813 771 878 724 274 743 671 17 1000 569 161 141 206 709 312 315 426 676 698 585 402
17096 11 4508 743 671 709 312 676 698 771 878 585 402 17 1000 141 206 569 161 315 426 724 274 386 813
18096 11 4508 17 1000 141 206 676 698 743 671 724 274 709 312 585 402 771 878 569 161 386 813 315 426
19096 11 4508 676 698 771 878 315 426 585 402 569 161 709 312 743 671 386 813 141 206 17 1000 724 274
20096 11 4508 724 274 676 698 386 813 771 878 585 402 17 1000 709 312 315 426 141 206 743 671 569 161
1097 11 4571 466 149 795 118 504 359 944 479 288 150 813 387 545 518 209 746 756 493 1 857 393 706
2097 11 4571 545 518 813 387 393 706 288 150 795 118 504 359 1 857 466 149 756 493 944 479 209 746
3097 11 4571 795 118 288 150 813 387 504 359 393 706 466 149 1 857 944 479 209 746 545 518 756 493
4097 11 4571 393 706 504 359 944 479 756 493 795 118 545 518 813 387 1 857 209 746 288 150 466 149
5097 11 4571 756 493 209 746 288 150 813 387 545 518 795 118 944 479 1 857 393 706 466 149 504 359
6097 11 4571 466 149 504 359 209 746 813 387 795 118 288 150 756 493 393 706 1 857 545 518 944 479
7097 11 4571 944 479 466 149 795 118 209 746 545 518 1 857 504 359 393 706 813 387 288 150 756 493
8097 11 4571 756 493 288 150 1 857 795 118 944 479 545 518 504 359 813 387 393 706 466 149 209 746
9097 11 4571 209 746 756 493 466 149 504 359 545 518 813 387 795 118 1 857 944 479 288 150 393 706
10097 11 4571 504 359 813 387 756 493 466 149 393 706 795 118 288 150 545 518 944 479 209 746 1 857
11097 11 4571 944 479 795 118 756 493 393 706 504 359 288 150 209 746 1 857 813 387 545 518 466 149
12097 11 4571 504 359 795 118 545 518 756 493 288 150 1 857 944 479 466 149 813 387 209 746 393 706
13097 11 4571 504 359 393 706 1 857 466 149 209 746 795 118 288 150 944 479 813 387 545 518 756 493
14097 11 4571 813 387 393 706 944 479 209 746 504 359 545 518 288 150 466 149 795 118 1 857 756 493
15097 11 4571 1 857 288 150 466 149 756 493 795 118 209 746 813 387 393 706 504 359 545 518 944 479
16097 11 4571 795 118 813 387 504 359 288 150 393 706 1 857 545 518 466 149 756 493 944 479 209 746
17097 11 4571 545 518 288 150 209 746 813 387 795 118 504 359 466 149 1 857 944 479 756 493 393 706
18097 11 4571 795 118 1 857 466 149 813 387 756 493 209 746 288 150 944 479 504 359 393 706 545 518
19097 11 4571 288 150 393 706 466 149 504 359 944 479 813 387 1 857 209 746 795 118 756 493 545 518
20097 11 4571 466 149 209 746 1 857 393 706 288 150 813 387 545 518 795 118 504 359 756 493 944 479
1098 11 3518 676 407 177 558 696 350 528 140 597 719 88 729 127 37 546 945 391 549 57 890 515 620
2098 11 3518 391 549 597 719 528 140 127 37 57 890 177 558 88 729 515 620 546 945 696 350 676 407
3098 11 3518 177 558 88 729 515 620 391 549 546 945 597 719 127 37 57 890 676 407 528 140 696 350
4098 11 3518 177 558 528 140 546 945 597 719 696 350 57 890 676 407 88 729 515 620 391 549 127 37
5098 11 3518 546 945 391 549 676 407 515 620 528 140 88 729 696 350 597 719 57 890 127 37 177 558
6098 11 3518 597 719 515 620 676 407 177 558 391 549 696 350 528 140 88 729 57 890 546 945 127 37
7098 11 3518 676 407 597 719 177 558 57 890 127 37 528 140 546 945 515 620 696 350 391 549 88 729
8098 11 3518 57 890 88 729 696 350 676 407 528 140 177 558 515 620 127 37 546 945 597 719 391 549
9098 11 3518 528 140 546 945 391 549 127 37 597 719 515 620 88 729 696 350 177 558 57 890 676 407
10098 11 3518 696 350 57 890 597 719 88 729 528 140 515 620 127 37 676 407 546 945 177 558 391 549
11098 11 3518 88 729 546 945 177 558 515 620 597 719 57 890 391 549 696 350 676 407 528 140 127 37
12098 11 3518 88 729 528 140 696 350 127 37 391 549 676 407 546 945 597 719 515 620 177 558 57 890
13098 11 3518 515 620 696 350 57 890 597 719 177 558 88 729 391 549 676 407 528 140 546 945 127 37
14098 11 3518 127 37 528 140 57 890 597 719 391 549 88 729 676 407 177 558 546 945 696 350 515 620
15098 11 3518 546 945 696 350 391 549 515 620 597 719 88 729 127 37 57 890 177 558 676 407 528 140
16098 11 3518 597 719 177 558 676 407 57 890 391 549 546 945 127 37 88 729 528 140 696 350 515 620
